Date,Open,High,Low,Close,Adj Close,Volume
2017-07-03,4125.0,4168.60009765625,4092.949951171875,4130.7001953125,4124.0986328125,108062
2017-07-04,4149.0,4189.0,4105.39990234375,4132.7001953125,4126.0947265625,87938
2017-07-05,4135.14990234375,4174.0,4118.39990234375,4149.25,4142.6181640625,179431
2017-07-06,4162.0,4198.9501953125,4120.2001953125,4151.5,4146.6142578125,98393
2017-07-07,4140.5,4153.2998046875,4080.0,4115.89990234375,4111.05615234375,93621
2017-07-10,4101.25,4145.2998046875,4090.699951171875,4103.0,4098.17041015625,17430
2017-07-11,4105.10009765625,4142.2001953125,4091.14990234375,4123.2001953125,4118.34716796875,103330
2017-07-12,4093.0,4249.0,4093.0,4229.2998046875,4224.32177734375,213039
2017-07-13,4273.2998046875,4373.5498046875,4240.10009765625,4364.5498046875,4359.41259765625,409545
2017-07-14,4400.0,4424.0,4328.14990234375,4399.89990234375,4394.72119140625,229905
2017-07-17,4418.89990234375,4483.35009765625,4400.0,4446.2998046875,4441.06640625,169423
2017-07-18,4450.14990234375,4469.7998046875,4394.0,4419.5498046875,4414.34814453125,103425
2017-07-19,4430.0,4595.9501953125,4428.7998046875,4564.5,4559.12744140625,355676
2017-07-20,4595.0,4747.0,4527.7001953125,4679.2998046875,4673.79248046875,347484
2017-07-21,4682.7998046875,4975.0,4678.89990234375,4910.39990234375,4904.62060546875,516203
2017-07-24,4950.0,5044.7001953125,4905.0,4949.9501953125,4944.1240234375,321007
2017-07-25,4949.0,5001.0,4920.0,4958.5,4952.6640625,147644
2017-07-26,4949.0,4996.75,4925.0,4955.4501953125,4949.61767578125,122925
2017-07-27,4950.0,5098.0,4890.10009765625,4934.4501953125,4928.642578125,321478
2017-07-28,4896.9501953125,5014.0,4890.0,4926.2998046875,4920.50146484375,166077
2017-07-31,4940.0,5009.75,4927.0,4991.85009765625,4985.974609375,147439
2017-08-01,5025.0,5084.39990234375,4990.0,5067.25,5061.28564453125,146487
2017-08-02,5070.0,5100.0,4984.39990234375,5002.35009765625,4996.46240234375,142369
2017-08-03,5027.7001953125,5177.7001953125,5010.0,5115.0498046875,5109.029296875,311578
2017-08-04,5121.0,5341.7998046875,5118.60009765625,5308.14990234375,5301.90185546875,268186
2017-08-07,5310.7998046875,5495.0,5310.7998046875,5433.0498046875,5426.6552734375,243057
2017-08-08,5479.0,5479.89990234375,5302.25,5336.10009765625,5329.8193359375,257108
2017-08-09,5336.0,5336.0,5076.0,5121.89990234375,5115.87158203125,225019
2017-08-10,5098.89990234375,5174.9501953125,4963.4501953125,5024.75,5018.8359375,237901
2017-08-11,4990.0,5169.39990234375,4913.0,4992.0,4986.1240234375,288737
2017-08-14,5050.0,5245.0,5049.4501953125,5222.0498046875,5215.9033203125,195624
2017-08-16,5269.0,5423.5,5169.75,5356.7998046875,5350.4951171875,224358
2017-08-17,5384.0,5456.5,5281.0,5304.4501953125,5298.20751953125,182299
2017-08-18,5296.9501953125,5365.0,5201.0498046875,5309.5,5303.2509765625,151327
2017-08-21,5315.0,5360.0,5181.0498046875,5216.85009765625,5210.7099609375,164539
2017-08-22,5250.0,5290.14990234375,5176.0498046875,5234.60009765625,5228.43896484375,130727
2017-08-23,5249.85009765625,5375.0,5220.4501953125,5351.2998046875,5345.00146484375,194647
2017-08-24,5399.7998046875,5521.0,5304.0498046875,5506.25,5499.76953125,185689
2017-08-28,5557.0,5630.0,5530.0498046875,5578.0,5571.43505859375,214750
2017-08-29,5575.0,5583.60009765625,5425.5,5442.9501953125,5436.5439453125,150716
2017-08-30,5499.0,5586.9501953125,5450.0,5489.64990234375,5483.18896484375,139515
2017-08-31,5490.0,5540.0,5455.5498046875,5502.85009765625,5496.37353515625,143342
2017-09-01,5530.0,5573.0,5480.10009765625,5495.2998046875,5488.83154296875,91200
2017-09-04,5495.0,5495.0,5345.0498046875,5377.25,5370.9208984375,121880
2017-09-05,5401.0,5444.39990234375,5374.2001953125,5395.89990234375,5389.548828125,105781
2017-09-06,5389.89990234375,5520.0,5352.2998046875,5456.14990234375,5449.7275390625,258895
2017-09-07,5500.0,5650.0,5460.0,5623.7998046875,5617.1806640625,356624
2017-09-08,5665.0,5680.0,5550.0,5594.75,5588.1650390625,178818
2017-09-11,5649.0,5790.0,5620.0,5733.2998046875,5726.5517578125,203830
2017-09-12,5786.0,5786.0,5660.0,5678.89990234375,5672.2158203125,148537
2017-09-13,5711.0,5788.2998046875,5678.89990234375,5723.35009765625,5716.6142578125,161275
2017-09-14,5775.0,5775.0,5660.10009765625,5680.60009765625,5673.9140625,141118
2017-09-15,5674.89990234375,5720.0,5620.2998046875,5674.5498046875,5667.87109375,183979
2017-09-18,5690.0,5725.0,5607.2998046875,5626.4501953125,5619.82763671875,139901
2017-09-19,5640.0,5673.7998046875,5600.0,5651.25,5644.5986328125,104130
2017-09-20,5670.0,5675.0,5587.9501953125,5602.89990234375,5596.30517578125,126778
2017-09-21,5606.0,5620.0,5442.2998046875,5486.2998046875,5479.8427734375,244183
2017-09-22,5440.10009765625,5459.0,5200.0,5231.64990234375,5225.4921875,248932
2017-09-25,5230.0,5234.7998046875,5001.75,5110.60009765625,5104.5849609375,261373
2017-09-26,5100.0,5255.0498046875,5005.0,5170.5,5164.4140625,234772
2017-09-27,5220.0,5238.10009765625,5045.0,5071.35009765625,5065.380859375,186629
2017-09-28,5070.0,5131.39990234375,5022.14990234375,5043.75,5037.8134765625,276635
2017-09-29,5099.0,5246.0,5062.60009765625,5154.4501953125,5148.3837890625,236821
2017-10-03,5210.0,5344.85009765625,5141.0,5325.4501953125,5319.1826171875,297740
2017-10-04,5348.0,5348.0,5250.0,5274.5,5268.2919921875,116412
2017-10-05,5299.0,5326.0,5209.2998046875,5258.7001953125,5252.5107421875,128849
2017-10-06,5285.0,5354.0,5245.5498046875,5297.9501953125,5291.71435546875,257532
2017-10-09,5318.85009765625,5367.64990234375,5290.0,5305.7998046875,5299.55517578125,131215
2017-10-10,5355.0,5360.0,5306.7998046875,5333.64990234375,5327.3720703125,94363
2017-10-11,5365.0,5448.7998046875,5250.0498046875,5301.2001953125,5294.96044921875,324156
2017-10-12,5309.9501953125,5403.0,5290.0,5392.14990234375,5385.80322265625,144302
2017-10-13,5415.0,5448.0,5360.0,5375.25,5368.9228515625,131788
2017-10-16,5429.0,5436.60009765625,5315.2001953125,5354.2998046875,5347.99755859375,136498
2017-10-17,5380.0,5414.64990234375,5307.75,5356.75,5350.4453125,138637
2017-10-18,5379.7998046875,5379.7998046875,4827.10009765625,5315.0498046875,5308.79345703125,101122
2017-10-19,5343.0,5343.0,5250.0,5306.10009765625,5299.85498046875,21122
2017-10-23,5275.0,5327.0,5235.0,5287.2998046875,5281.07666015625,88707
2017-10-24,5331.0,5335.0,5243.0498046875,5252.7998046875,5246.6171875,83074
2017-10-25,5278.0,5376.0,4906.2001953125,4997.0,4991.11865234375,242390
2017-10-26,4990.0,5067.0,4885.2001953125,4982.0,4976.13623046875,233169
2017-10-27,4988.7998046875,5089.25,4988.7998046875,5033.9501953125,5028.02490234375,158840
2017-10-30,5064.0,5075.0,4971.9501953125,4994.85009765625,4988.970703125,110610
2017-10-31,5015.0,5158.75,4881.0,5010.35009765625,5004.45263671875,318607
2017-11-01,5050.0,5099.0,5000.0,5022.60009765625,5016.6884765625,99629
2017-11-02,5068.0,5068.0,4970.0,4982.14990234375,4976.2861328125,79540
2017-11-03,4989.0,5082.2001953125,4965.0,5032.60009765625,5026.6767578125,123701
2017-11-06,5030.0,5050.0,4992.0,5009.60009765625,5003.7041015625,79496
2017-11-07,5038.0,5038.0,4955.0,4981.0,4975.1376953125,101453
2017-11-08,5005.0,5044.4501953125,4950.0,5022.7001953125,5016.78857421875,140928
2017-11-09,5005.10009765625,5094.0,4991.39990234375,5006.75,5000.85693359375,139597
2017-11-10,5021.0,5075.25,4990.0,5027.4501953125,5021.533203125,84973
2017-11-13,5028.0,5050.0,4962.60009765625,4998.35009765625,4992.466796875,84985
2017-11-14,4978.35009765625,5059.0,4964.5,5014.39990234375,5008.498046875,65822
2017-11-15,5024.85009765625,5049.0,4850.0,4902.64990234375,4896.87939453125,116297
2017-11-16,4949.0,5009.35009765625,4905.0498046875,4984.75,4978.8828125,84334
2017-11-17,5030.0,5195.64990234375,5015.0498046875,5129.75,5123.7119140625,227223
2017-11-20,5156.7998046875,5215.0,5144.10009765625,5173.5498046875,5167.46044921875,85975
2017-11-21,5200.0,5244.0,5115.0,5206.2001953125,5200.072265625,105469
2017-11-22,5206.0,5221.0,5150.0,5176.35009765625,5170.2578125,104244
2017-11-23,5188.0,5189.0,5101.0,5133.60009765625,5127.55810546875,81941
2017-11-24,5141.10009765625,5191.0,5123.64990234375,5160.60009765625,5154.5263671875,67352
2017-11-27,5159.0,5159.9501953125,5121.0,5151.85009765625,5145.78662109375,95340
2017-11-28,5145.0498046875,5274.7998046875,5122.64990234375,5240.2001953125,5234.0322265625,153601
2017-11-29,5260.0,5349.0,5224.85009765625,5305.60009765625,5299.35546875,161851
2017-11-30,5251.5,5290.0,5151.0,5214.10009765625,5207.962890625,282218
2017-12-01,5213.75,5282.25,5060.0,5098.85009765625,5092.84912109375,98823
2017-12-04,5100.0,5137.0,5005.0,5056.7998046875,5050.84814453125,131794
2017-12-05,5051.0498046875,5084.2998046875,4982.7998046875,5003.64990234375,4997.7607421875,154886
2017-12-06,4970.0498046875,5032.9501953125,4905.0,4964.64990234375,4958.806640625,208715
2017-12-07,4940.0,5093.0,4940.0,5070.2001953125,5064.23291015625,120619
2017-12-08,5090.0,5147.7001953125,5070.2001953125,5125.10009765625,5119.06787109375,141024
2017-12-11,5159.0,5159.0,5059.64990234375,5106.2998046875,5100.28955078125,81543
2017-12-12,5120.0,5129.0,5073.5,5109.7001953125,5103.68603515625,118285
2017-12-13,5114.85009765625,5125.0,5001.14990234375,5056.14990234375,5050.19873046875,117002
2017-12-14,5000.0,5132.0,5000.0,5116.25,5110.22802734375,161585
2017-12-15,5160.0,5187.5,5111.5,5170.35009765625,5164.2646484375,145700
2017-12-18,5050.0,5233.7998046875,5004.0498046875,5210.60009765625,5204.466796875,99880
2017-12-19,5255.0,5288.0,5201.2001953125,5279.5,5273.28564453125,91737
2017-12-20,5288.0,5340.0,5271.0,5312.7001953125,5306.447265625,100708
2017-12-21,5340.0,5370.0,5315.10009765625,5353.35009765625,5347.048828125,87711
2017-12-22,5316.0,5444.89990234375,5316.0,5428.14990234375,5421.76123046875,116452
2017-12-26,5431.89990234375,5435.0,5355.0,5403.5498046875,5397.18994140625,59737
2017-12-27,5411.0,5418.7998046875,5280.7998046875,5326.2998046875,5320.03125,78924
2017-12-28,5291.0,5357.0,5266.35009765625,5305.75,5299.50537109375,137276
2017-12-29,5280.0498046875,5330.0,5185.25,5230.39990234375,5224.244140625,78892
2018-01-01,5208.0,5308.75,5151.60009765625,5171.85009765625,5165.7626953125,44899
2018-01-02,5199.89990234375,5229.0,5047.75,5101.10009765625,5095.095703125,79123
2018-01-03,5139.35009765625,5179.7998046875,5088.7998046875,5099.4501953125,5093.4482421875,119413
2018-01-04,5120.0,5135.0,5051.0,5062.5498046875,5056.5908203125,79205
2018-01-05,5098.7998046875,5144.9501953125,5076.10009765625,5127.2001953125,5121.16552734375,151818
2018-01-08,5170.0,5253.0,5146.14990234375,5221.25,5215.1044921875,181068
2018-01-09,5230.0,5242.39990234375,5105.0,5156.39990234375,5150.33056640625,233510
2018-01-10,5160.0,5272.60009765625,5130.0,5199.5498046875,5193.43017578125,260021
2018-01-11,5198.0,5198.0,5135.0,5146.39990234375,5140.34228515625,71160
2018-01-12,5146.39990234375,5170.0,5032.0,5057.2998046875,5051.34716796875,224758
2018-01-15,5052.0,5105.2001953125,5001.10009765625,5010.35009765625,5004.45263671875,173185
2018-01-16,5039.0,5060.0,4935.0,4956.7998046875,4950.9658203125,124186
2018-01-17,4950.0,5012.0,4890.39990234375,4964.89990234375,4959.05615234375,140637
2018-01-18,5007.0,5045.0,4884.5,4922.60009765625,4916.80615234375,211086
2018-01-19,4920.0,5021.0,4842.35009765625,4973.0498046875,4967.1962890625,110406
2018-01-22,5000.0,5064.9501953125,4951.0,5051.4501953125,5045.5048828125,104891
2018-01-23,5042.0,5089.0,4987.60009765625,5014.60009765625,5008.69775390625,178301
2018-01-24,5015.0,5072.7998046875,4949.0,5014.4501953125,5008.54833984375,88003
2018-01-25,5025.0,5070.0,4900.0,4933.0498046875,4927.24365234375,149077
2018-01-29,4949.5,5010.0,4899.0,4912.39990234375,4906.61767578125,100404
2018-01-30,4925.0,4939.0,4860.0,4875.64990234375,4869.9111328125,104332
2018-01-31,4861.0,4863.4501953125,4736.4501953125,4812.35009765625,4806.68603515625,220161
2018-02-01,4811.0498046875,5080.0,4770.0,5038.39990234375,5032.4697265625,350858
2018-02-02,5001.0,5148.10009765625,4890.9501953125,4935.75,4929.94091796875,375160
2018-02-05,4810.0,4994.89990234375,4763.0498046875,4918.0,4912.21142578125,295940
2018-02-06,4500.0,4949.0,4500.0,4904.60009765625,4898.82763671875,263080
2018-02-07,5009.0,5056.0,4927.5498046875,5012.0498046875,5006.150390625,201435
2018-02-08,5000.0,5174.0,4975.0,5057.25,5051.2978515625,154586
2018-02-09,4989.89990234375,5088.0,4961.2001953125,5059.35009765625,5053.39501953125,144600
2018-02-12,5096.2998046875,5244.0,5042.7998046875,5235.4501953125,5229.28857421875,141176
2018-02-14,5260.0,5350.0,5152.2998046875,5189.0,5182.892578125,154547
2018-02-15,5200.0,5291.0,5112.0498046875,5130.35009765625,5124.31201171875,104197
2018-02-16,5168.85009765625,5199.7998046875,5030.0,5058.25,5052.29638671875,88468
2018-02-19,5095.0,5119.85009765625,4970.0,5000.75,4994.86376953125,146928
2018-02-20,5030.0,5049.0,4976.2001953125,5014.2998046875,5008.39794921875,107899
2018-02-21,5040.0,5050.25,4955.10009765625,4973.4501953125,4967.5966796875,100845
2018-02-22,4989.0,5030.0,4925.14990234375,4951.85009765625,4946.02197265625,123453
2018-02-23,4943.14990234375,5057.0,4940.0,5019.64990234375,5013.7421875,136396
2018-02-26,5051.0,5260.0,5030.0498046875,5192.9501953125,5186.83837890625,169230
2018-02-27,5208.0,5227.5,5101.10009765625,5121.35009765625,5115.322265625,82961
2018-02-28,5090.0,5131.7998046875,5030.2001953125,5051.7001953125,5045.75439453125,130485
2018-03-01,5052.0,5087.89990234375,4986.0,4999.39990234375,4993.515625,84916
2018-03-05,4999.39990234375,5067.60009765625,4952.2001953125,5037.4501953125,5031.52099609375,114133
2018-03-06,5075.5,5097.9501953125,4955.0,4980.64990234375,4974.78759765625,86842
2018-03-07,4980.0,4980.0,4806.0,4836.14990234375,4830.45751953125,123770
2018-03-08,4863.9501953125,4889.0,4800.0,4864.60009765625,4858.87451171875,102351
2018-03-09,4893.39990234375,4990.0,4845.0,4966.25,4960.404296875,140074
2018-03-12,5002.5,5077.85009765625,4967.2001953125,5040.0498046875,5034.11767578125,107704
2018-03-13,5039.0,5119.9501953125,5016.60009765625,5098.39990234375,5092.39892578125,92570
2018-03-14,5090.0,5134.39990234375,5053.4501953125,5111.60009765625,5105.58349609375,78975
2018-03-15,5111.5,5140.0498046875,5020.0498046875,5034.5,5028.57470703125,82293
2018-03-16,4971.60009765625,5085.0,4971.60009765625,5011.35009765625,5005.45166015625,178245
2018-03-19,5020.0,5049.9501953125,4932.25,4963.4501953125,4957.60791015625,84292
2018-03-20,4945.0,5090.0,4942.5498046875,5080.85009765625,5074.86962890625,107777
2018-03-21,5090.0,5149.85009765625,5090.0,5131.5,5125.4599609375,99953
2018-03-22,5100.0,5135.4501953125,5090.0,5119.85009765625,5113.82421875,73966
2018-03-23,5058.89990234375,5151.7001953125,5040.0,5126.7001953125,5120.666015625,173772
2018-03-26,5128.0,5187.85009765625,5063.14990234375,5151.0498046875,5144.9873046875,126482
2018-03-27,5180.0,5278.4501953125,5111.0,5258.9501953125,5252.7607421875,129719
2018-03-28,5230.0,5299.0,5021.5498046875,5171.5498046875,5165.46240234375,1229462
2018-04-02,5075.0,5295.0,5071.14990234375,5267.39990234375,5261.2001953125,239474
2018-04-03,5269.0,5418.4501953125,5232.60009765625,5381.60009765625,5375.26611328125,189750
2018-04-04,5420.0,5445.60009765625,5202.7998046875,5228.5498046875,5222.39599609375,188780
2018-04-05,5333.0,5500.0,5315.0,5443.85009765625,5437.44287109375,205387
2018-04-06,5463.2998046875,5513.9501953125,5415.0498046875,5484.25,5477.794921875,121693
2018-04-09,5488.0,5579.0,5454.5498046875,5561.2998046875,5554.75439453125,137636
2018-04-10,5581.0498046875,5585.9501953125,5394.9501953125,5412.89990234375,5406.52880859375,157907
2018-04-11,5439.0498046875,5473.89990234375,5340.0,5420.2001953125,5413.82080078125,146251
2018-04-12,5425.0,5454.0,5365.25,5420.75,5414.36962890625,79654
2018-04-13,5438.0,5442.0,5293.5498046875,5316.7998046875,5310.54150390625,179869
2018-04-16,5320.0,5397.0,5309.9501953125,5386.14990234375,5379.810546875,80113
2018-04-17,5410.0,5449.7998046875,5390.0,5426.10009765625,5419.71337890625,129734
