Date,Open,High,Low,Close,Adj Close,Volume
2017-07-06,546.3499755859375,547.9000244140625,540.0999755859375,542.8499755859375,533.8211669921875,556426
2017-07-07,542.5999755859375,552.0,541.5,547.1500244140625,538.0496826171875,893680
2017-07-10,560.0,560.0,546.0999755859375,549.2000122070312,540.0655517578125,123363
2017-07-11,550.5,552.6500244140625,536.0499877929688,538.4500122070312,529.4943237304688,1526837
2017-07-12,539.4500122070312,543.5,537.0,539.9500122070312,530.9694213867188,1039208
2017-07-13,540.2000122070312,544.4500122070312,538.8499755859375,543.6500244140625,534.6078491210938,694180
2017-07-14,544.25,551.1500244140625,540.8499755859375,548.0499877929688,538.9346313476562,960041
2017-07-17,549.0,559.0,546.7000122070312,556.5,547.244140625,692893
2017-07-18,558.0,567.0,555.0999755859375,559.75,550.4401245117188,1319574
2017-07-19,560.2000122070312,569.4500122070312,560.2000122070312,568.25,558.7987060546875,761444
2017-07-20,569.0,577.0,562.6500244140625,571.9000244140625,562.3880004882812,1090882
2017-07-21,570.0,570.0,560.1500244140625,566.2000122070312,556.7828369140625,672906
2017-07-24,564.0,575.5,562.0999755859375,569.75,560.2738037109375,873677
2017-07-25,571.0,571.4000244140625,562.4000244140625,564.4000244140625,555.0128173828125,510032
2017-07-26,564.7000122070312,577.4500122070312,563.5,575.4500122070312,567.891357421875,864728
2017-07-27,573.7000122070312,579.4000244140625,565.0,568.7000122070312,561.2300415039062,1853099
2017-07-28,566.75,570.9000244140625,556.5,566.0999755859375,558.6641845703125,907951
2017-07-31,567.5499877929688,568.9500122070312,556.7999877929688,560.0999755859375,552.7429809570312,753415
2017-08-01,560.0999755859375,565.9000244140625,558.5,562.4500122070312,555.0621337890625,712732
2017-08-02,562.8499755859375,570.9000244140625,560.0,568.5499877929688,561.0819702148438,664681
2017-08-03,568.5499877929688,575.0,553.7999877929688,557.1500244140625,549.8317260742188,1065451
2017-08-04,551.9000244140625,571.7000122070312,543.0499877929688,568.7000122070312,561.2300415039062,1004233
2017-08-07,566.5,571.0999755859375,553.0,566.5,559.0588989257812,769606
2017-08-08,560.7999877929688,580.0,560.7999877929688,578.5999755859375,571.0,1367344
2017-08-09,581.0,581.0,557.25,561.8499755859375,554.4699096679688,1801630
2017-08-10,560.0,569.8499755859375,541.5,548.2000122070312,540.9993286132812,1217416
2017-08-11,545.0,563.7000122070312,525.4500122070312,541.4000244140625,534.2886352539062,4337214
2017-08-14,560.0,576.0,552.0999755859375,570.0499877929688,562.562255859375,4029605
2017-08-16,569.5,593.7000122070312,561.0499877929688,590.4500122070312,582.6943359375,1838012
2017-08-17,593.4000244140625,594.0,569.9000244140625,573.2000122070312,565.6709594726562,1422631
2017-08-18,573.4000244140625,575.7999877929688,560.2000122070312,565.2999877929688,557.8746948242188,1680225
2017-08-21,566.9000244140625,570.0,555.1500244140625,561.75,554.371337890625,1222907
2017-08-22,562.0499877929688,567.6500244140625,558.0,559.25,551.9041137695312,848353
2017-08-23,561.7000122070312,565.0,556.6500244140625,559.1500244140625,551.8054809570312,848822
2017-08-24,559.0,575.75,557.2999877929688,574.0499877929688,566.509765625,1866440
2017-08-28,575.5,581.0,570.5499877929688,574.0999755859375,566.55908203125,905222
2017-08-29,570.5499877929688,574.0499877929688,564.5,568.9000244140625,561.4274291992188,608351
2017-08-30,574.0,576.0,565.5,566.3499755859375,558.9108276367188,596376
2017-08-31,570.0,578.0,562.0,571.9000244140625,564.3880615234375,1908728
2017-09-01,573.0,577.3499755859375,565.0999755859375,568.4000244140625,560.9340209960938,891591
2017-09-04,574.5,577.0,557.5499877929688,561.7000122070312,554.322021484375,1731377
2017-09-05,564.7000122070312,565.8499755859375,556.9000244140625,559.5999755859375,552.24951171875,928770
2017-09-06,558.9000244140625,560.5999755859375,553.8499755859375,558.2999877929688,550.9666137695312,581901
2017-09-07,560.0,561.0,551.2999877929688,554.2000122070312,546.9204711914062,885205
2017-09-08,554.5,558.0,549.1500244140625,552.0,544.7493896484375,775272
2017-09-11,555.0999755859375,558.1500244140625,550.0,553.8499755859375,546.5750122070312,523800
2017-09-12,554.4000244140625,562.7999877929688,543.3499755859375,560.5,553.1376953125,1330724
2017-09-13,556.0,562.0999755859375,552.5499877929688,554.4000244140625,547.1178588867188,1159840
2017-09-14,556.0,567.2999877929688,555.4500122070312,565.9500122070312,558.5161743164062,1600717
2017-09-15,564.8499755859375,565.75,556.5499877929688,561.4000244140625,554.0259399414062,926019
2017-09-18,563.2000122070312,572.1500244140625,560.6500244140625,570.7000122070312,563.2037353515625,649831
2017-09-19,571.7000122070312,574.5,564.5,573.4000244140625,565.8682861328125,675306
2017-09-20,572.5,573.7999877929688,565.2000122070312,569.7000122070312,562.2169189453125,759531
2017-09-21,570.0499877929688,594.0,570.0499877929688,591.9000244140625,584.1253051757812,3102522
2017-09-22,591.9000244140625,600.0,582.4500122070312,585.3499755859375,577.6613159179688,4003845
2017-09-25,581.9000244140625,594.4000244140625,564.3499755859375,577.2000122070312,569.6183471679688,2389495
2017-09-26,582.0,582.0,570.0,579.0,571.3947143554688,978323
2017-09-27,579.5999755859375,580.7000122070312,563.0,570.0999755859375,562.611572265625,561243
2017-09-28,565.0,589.0,564.1500244140625,582.6500244140625,574.996826171875,2993535
2017-09-29,580.0,592.0,577.75,586.0999755859375,578.4014282226562,1021610
2017-10-03,590.0999755859375,592.75,575.5,578.9000244140625,571.2960815429688,522462
2017-10-04,579.9000244140625,587.4000244140625,579.2999877929688,581.0499877929688,573.4177856445312,631463
2017-10-05,583.0,590.0,579.0499877929688,585.3499755859375,577.6613159179688,647977
2017-10-06,586.0999755859375,589.2000122070312,582.8499755859375,585.4000244140625,577.710693359375,462656
2017-10-09,584.9000244140625,595.5,578.5,585.5499877929688,577.858642578125,1116280
2017-10-10,590.0,593.4500122070312,585.5499877929688,590.1500244140625,582.3982543945312,741493
2017-10-11,591.0,594.0,579.5499877929688,586.1500244140625,578.4508666992188,1053561
2017-10-12,589.4500122070312,593.3499755859375,580.2999877929688,589.6500244140625,581.9048461914062,751507
2017-10-13,590.2999877929688,598.25,588.2999877929688,592.8499755859375,585.0628051757812,936015
2017-10-16,595.0,608.9000244140625,594.2999877929688,606.75,598.7802734375,1716771
2017-10-17,606.0,635.9000244140625,602.0,632.0999755859375,623.7971801757812,2563968
2017-10-18,631.0,631.0,609.0,611.0,602.974365234375,1185323
2017-10-19,613.9500122070312,613.9500122070312,602.0499877929688,607.7999877929688,599.81640625,151609
2017-10-23,613.0,619.4500122070312,589.5,592.9000244140625,585.1121826171875,1413195
2017-10-24,600.2999877929688,600.6500244140625,591.2999877929688,595.0499877929688,587.2339477539062,1138645
2017-10-25,599.0,604.0,589.5,592.6500244140625,584.865478515625,991374
2017-10-26,595.4000244140625,616.7999877929688,592.5499877929688,611.5,603.4678344726562,2002276
2017-10-27,625.0,629.7999877929688,616.2000122070312,625.0499877929688,616.83984375,2198491
2017-10-30,623.25,630.0,614.5499877929688,626.0499877929688,617.82666015625,1045267
2017-10-31,629.0,634.9000244140625,621.5999755859375,627.5999755859375,619.3563842773438,1522851
2017-11-01,628.25,633.3499755859375,621.1500244140625,626.75,618.5175170898438,1359809
2017-11-02,626.4000244140625,642.7999877929688,625.1500244140625,636.0,627.64599609375,2058898
2017-11-03,640.0,648.1500244140625,629.5499877929688,640.0999755859375,631.692138671875,1722647
2017-11-06,637.0999755859375,661.0,636.9000244140625,654.7999877929688,646.1990966796875,2195805
2017-11-07,663.4000244140625,663.4000244140625,602.0,607.5499877929688,599.5697021484375,7331364
2017-11-08,624.8499755859375,637.7999877929688,620.0,622.5999755859375,614.4219970703125,5570213
2017-11-09,624.0,628.0,611.5999755859375,614.5499877929688,606.4777221679688,1809019
2017-11-10,617.5,621.5,603.6500244140625,609.2999877929688,601.2967529296875,1400233
2017-11-13,610.2999877929688,611.2999877929688,595.7000122070312,602.0999755859375,594.1912841796875,1109147
2017-11-14,598.0,613.2999877929688,598.0,602.4500122070312,594.5366821289062,1498244
2017-11-15,602.6500244140625,607.9500122070312,590.2000122070312,593.6500244140625,585.852294921875,1171698
2017-11-16,595.3499755859375,599.4500122070312,590.0,592.8499755859375,585.0628051757812,1228065
2017-11-17,607.0,614.9000244140625,600.6500244140625,608.5499877929688,600.5565795898438,1448847
2017-11-20,605.5499877929688,608.0,596.0999755859375,604.25,596.3130493164062,1609788
2017-11-21,607.0,624.0,607.0,616.0999755859375,608.0074462890625,2222545
2017-11-22,616.9000244140625,625.7000122070312,614.0,619.25,611.1160278320312,2014698
2017-11-23,619.25,625.2000122070312,615.0,617.5999755859375,609.4876708984375,792383
2017-11-24,619.5,623.9000244140625,613.25,615.7000122070312,607.6126708984375,1118354
2017-11-27,617.0,619.9000244140625,611.0499877929688,614.7999877929688,606.7245483398438,1388114
2017-11-28,616.0,621.7000122070312,609.7999877929688,611.7999877929688,603.7638549804688,1486189
2017-11-29,615.0,619.4000244140625,605.25,607.9000244140625,599.9151611328125,1465289
2017-11-30,605.0,607.8499755859375,597.0499877929688,600.9000244140625,593.0071411132812,1612910
2017-12-01,604.5,606.0,593.7000122070312,598.0999755859375,590.2437744140625,747562
2017-12-04,599.2999877929688,602.7999877929688,588.7999877929688,596.7000122070312,588.8622436523438,660077
2017-12-05,595.0,599.8499755859375,591.75,596.4500122070312,588.6155395507812,979009
2017-12-06,595.7999877929688,603.7999877929688,594.5,596.4500122070312,588.6155395507812,919271
2017-12-07,598.0,600.0,588.2999877929688,593.4500122070312,585.6549682617188,752359
2017-12-08,595.0,607.0,592.4500122070312,603.0999755859375,595.1781616210938,606123
2017-12-11,612.0,612.9500122070312,597.2000122070312,603.6500244140625,595.7210083007812,850998
2017-12-12,604.7000122070312,606.0,590.0,591.6500244140625,583.878662109375,762200
2017-12-13,591.5,598.1500244140625,576.3499755859375,578.1500244140625,570.555908203125,1197264
2017-12-14,580.0,593.7000122070312,575.0999755859375,590.4500122070312,582.6943359375,1428906
2017-12-15,597.0,597.0,573.2000122070312,576.4500122070312,568.8782958984375,4312419
2017-12-18,578.4000244140625,594.9000244140625,571.6500244140625,591.6500244140625,583.878662109375,2379562
2017-12-19,592.4500122070312,605.7000122070312,592.4500122070312,603.9000244140625,595.9676513671875,1474696
2017-12-20,605.7000122070312,611.0,597.75,600.6500244140625,592.7603149414062,1068145
2017-12-21,602.9500122070312,608.7000122070312,596.0,599.7999877929688,591.9215087890625,1274585
2017-12-22,603.0,604.0,598.8499755859375,601.2000122070312,593.3031616210938,668806
2017-12-26,604.0499877929688,614.9000244140625,596.0999755859375,611.75,603.714599609375,1239536
2017-12-27,613.0,623.75,610.2000122070312,612.6500244140625,604.6027221679688,1765029
2017-12-28,614.0,616.1500244140625,603.2000122070312,606.0499877929688,598.08935546875,1428319
2017-12-29,606.1500244140625,611.9000244140625,604.0999755859375,608.5,600.5072631835938,702774
2018-01-01,608.0,617.8499755859375,607.0,611.5,603.4678344726562,873546
2018-01-02,614.2000122070312,619.0,605.5,607.7999877929688,599.81640625,1038258
2018-01-03,611.0,613.9000244140625,604.5499877929688,606.7999877929688,598.82958984375,771828
2018-01-04,609.4500122070312,618.4000244140625,603.4500122070312,616.75,608.6488647460938,990602
2018-01-05,617.0,619.8499755859375,611.0999755859375,615.1500244140625,607.0699462890625,1072254
2018-01-08,618.5,627.5,612.2000122070312,615.0499877929688,606.97119140625,1061612
2018-01-09,617.0,618.6500244140625,610.6500244140625,615.5999755859375,607.513916015625,846158
2018-01-10,616.0,624.1500244140625,612.8499755859375,619.75,611.6094970703125,1207313
2018-01-11,619.0,619.0,609.0999755859375,612.3499755859375,604.3065795898438,1092456
2018-01-12,614.0,618.4000244140625,603.0999755859375,612.0999755859375,604.0599365234375,891848
2018-01-15,612.5,615.5,608.2000122070312,610.25,602.2342529296875,470386
2018-01-16,610.1500244140625,613.5,599.0,601.4000244140625,593.5005493164062,1088762
2018-01-17,601.0499877929688,610.5999755859375,597.0499877929688,607.1500244140625,599.1749877929688,883340
2018-01-18,608.0999755859375,612.9500122070312,598.25,603.6500244140625,595.7210083007812,1028921
2018-01-19,603.6500244140625,605.0999755859375,600.1500244140625,602.75,594.832763671875,818518
2018-01-22,604.4000244140625,605.0,593.0999755859375,601.1500244140625,593.2537841796875,933769
2018-01-23,602.5,625.0,600.2999877929688,622.3499755859375,614.17529296875,2105060
2018-01-24,621.9500122070312,623.75,612.9000244140625,618.2999877929688,610.1785278320312,1089562
2018-01-25,618.1500244140625,631.0,613.7000122070312,621.4000244140625,613.23779296875,2973765
2018-01-29,624.9500122070312,628.4000244140625,611.0999755859375,615.0,606.921875,1564268
2018-01-30,613.0,613.0999755859375,603.2000122070312,605.9500122070312,597.9907836914062,596682
2018-01-31,608.0,608.5,590.0,592.1500244140625,584.3720092773438,1264055
2018-02-01,591.9000244140625,597.0,580.2000122070312,587.0499877929688,579.3389892578125,1050098
2018-02-02,586.0,593.9000244140625,575.0999755859375,581.1500244140625,573.5165405273438,998752
2018-02-05,576.0,582.0999755859375,571.2000122070312,580.0999755859375,572.480224609375,797017
2018-02-06,561.0,572.0,558.0499877929688,564.25,556.8384399414062,1284112
2018-02-07,578.5,579.9000244140625,554.2000122070312,569.25,561.7728271484375,3161498
2018-02-08,584.0,617.1500244140625,580.1500244140625,612.6500244140625,604.6027221679688,8349913
2018-02-09,595.0,626.0,595.0,621.4000244140625,613.23779296875,2373799
2018-02-12,629.3499755859375,635.0,618.8499755859375,621.6500244140625,613.4844970703125,1957424
2018-02-14,622.0999755859375,630.2999877929688,611.5,616.1500244140625,608.0568237304688,1306512
2018-02-15,613.25,621.4500122070312,602.9500122070312,605.8499755859375,597.8920288085938,1391858
2018-02-16,611.2999877929688,613.9500122070312,605.5,611.0999755859375,603.0730590820312,906025
2018-02-19,612.0,612.1500244140625,594.3499755859375,600.4000244140625,592.513671875,1216005
2018-02-20,603.4500122070312,606.0999755859375,592.0,603.4500122070312,595.5235595703125,1599249
2018-02-21,607.0,607.75,589.25,597.25,589.405029296875,1409752
2018-02-22,595.0,597.25,586.5999755859375,589.6500244140625,581.9048461914062,1859008
2018-02-23,591.7999877929688,605.0,590.0,595.6500244140625,587.8260498046875,1576584
2018-02-26,596.25,598.2999877929688,588.75,590.0999755859375,582.348876953125,1417465
2018-02-27,591.7000122070312,598.9000244140625,583.0999755859375,586.5,578.7962036132812,1349590
2018-02-28,590.0,596.5999755859375,587.0999755859375,589.6500244140625,581.9048461914062,2255189
2018-03-01,593.9000244140625,593.9000244140625,580.4000244140625,581.7000122070312,574.0592651367188,1343806
2018-03-05,582.0999755859375,585.0,578.0499877929688,579.25,571.6414184570312,1179725
2018-03-06,581.5999755859375,589.4000244140625,580.0499877929688,584.0999755859375,576.4276733398438,1891302
2018-03-07,587.4500122070312,589.0999755859375,578.2000122070312,580.2000122070312,572.5789794921875,1849650
2018-03-08,584.0,584.0,574.0,578.0,570.4078369140625,1084582
2018-03-09,579.9500122070312,585.2000122070312,568.0499877929688,571.0499877929688,563.5491333007812,1149194
2018-03-12,575.0499877929688,582.2000122070312,563.5499877929688,580.6500244140625,573.0230712890625,919792
2018-03-13,579.0,582.9000244140625,575.1500244140625,578.75,571.1480102539062,801792
2018-03-14,578.3499755859375,583.7999877929688,571.6500244140625,577.9000244140625,570.3092041015625,811747
2018-03-15,578.0,579.5999755859375,569.0,571.1500244140625,563.6478271484375,849222
2018-03-16,570.0999755859375,574.0,557.0499877929688,559.4000244140625,552.0521850585938,1867538
2018-03-19,563.6500244140625,566.9000244140625,555.4000244140625,559.75,552.3975219726562,1447941
2018-03-20,555.0999755859375,561.8499755859375,522.9000244140625,552.9000244140625,545.6375732421875,9119209
2018-03-21,558.5,567.4500122070312,546.4000244140625,551.0499877929688,543.8118286132812,3091963
2018-03-22,551.9000244140625,555.0,538.1500244140625,540.75,533.6471557617188,1506405
2018-03-23,539.0,540.7000122070312,534.0,538.4000244140625,531.3280639648438,1203262
2018-03-26,538.1500244140625,544.5999755859375,532.9500122070312,541.7999877929688,534.683349609375,1105319
2018-03-27,541.0,549.0,541.0,545.0499877929688,537.8906860351562,2206872
2018-03-28,544.0,548.7999877929688,534.0,545.4500122070312,538.285400390625,2667979
2018-04-02,548.0,578.9500122070312,545.9000244140625,576.25,568.6808471679688,2823880
2018-04-03,572.0,578.3499755859375,568.7999877929688,570.2999877929688,562.8089599609375,2493190
2018-04-04,572.3499755859375,575.4500122070312,564.5,569.7999877929688,562.3155517578125,1852997
