Date,Open,High,Low,Close,Adj Close,Volume
2017-05-16,425.0,428.04998779296875,424.0249938964844,424.79998779296875,406.0973205566406,5948804
2017-05-17,426.0,427.6499938964844,421.1000061035156,426.7749938964844,407.9853210449219,2747118
2017-05-18,425.42498779296875,436.125,422.125,424.20001220703125,405.5237731933594,7317362
2017-05-19,426.5,427.25,422.04998779296875,422.3500061035156,403.75518798828125,2896062
2017-05-22,425.0,431.125,424.0,428.7250061035156,409.8496398925781,5784538
2017-05-23,431.5,435.3999938964844,429.57501220703125,432.45001220703125,413.41058349609375,6427042
2017-05-24,427.45001220703125,428.9750061035156,420.0,427.42498779296875,411.4611511230469,4033036
2017-05-25,430.125,433.75,426.29998779296875,429.79998779296875,413.74749755859375,5896078
2017-05-26,428.8500061035156,433.0,427.7250061035156,429.54998779296875,413.5068054199219,2604830
2017-05-29,429.45001220703125,436.0,425.7250061035156,432.2250061035156,416.0819396972656,3686630
2017-05-30,432.2250061035156,435.9750061035156,426.4750061035156,434.07501220703125,417.86285400390625,2826830
2017-05-31,432.04998779296875,434.6499938964844,429.125,432.125,415.9857177734375,5747114
2017-06-01,431.5,435.5,429.57501220703125,431.125,415.02294921875,1843166
2017-06-02,431.3999938964844,434.8500061035156,426.8500061035156,428.95001220703125,412.92926025390625,2223574
2017-06-05,428.0,433.45001220703125,428.0,429.3500061035156,413.31427001953125,2816618
2017-06-06,437.75,454.79998779296875,433.04998779296875,444.7250061035156,428.1150817871094,13253770
2017-06-07,446.67498779296875,447.45001220703125,432.2749938964844,440.25,423.80718994140625,6733948
2017-06-08,440.0,440.20001220703125,432.5,434.17498779296875,417.9591064453125,2830620
2017-06-09,433.2749938964844,436.45001220703125,428.29998779296875,430.375,414.301025390625,2701028
2017-06-12,431.3999938964844,434.32501220703125,426.0249938964844,432.7749938964844,416.6112365722656,2065426
2017-06-13,431.0,432.45001220703125,421.1499938964844,423.57501220703125,407.7550048828125,2487790
2017-06-14,424.75,428.0249938964844,420.5,426.82501220703125,410.8836364746094,1801536
2017-06-15,426.5,426.5,420.75,422.20001220703125,406.4313659667969,3547290
2017-06-16,421.0,423.5,417.5,419.5,403.8321838378906,3824660
2017-06-19,419.75,422.95001220703125,415.1499938964844,421.25,405.5168151855469,1690856
2017-06-20,422.5,427.5249938964844,421.5,427.125,411.17236328125,2082258
2017-06-21,427.0,427.0,419.04998779296875,421.7250061035156,405.97406005859375,1819308
2017-06-22,424.5,427.0,418.1000061035156,424.57501220703125,408.71759033203125,2895584
2017-06-23,425.0,429.0,421.17498779296875,425.92498779296875,410.0171813964844,2161888
2017-06-27,426.0,429.5,416.6000061035156,420.1000061035156,404.4097900390625,2184790
2017-06-28,419.25,428.625,416.6499938964844,424.20001220703125,408.35662841796875,2476764
2017-06-29,425.95001220703125,428.5,421.25,423.79998779296875,407.9715576171875,2984220
2017-06-30,424.2250061035156,427.9750061035156,419.20001220703125,425.45001220703125,409.5599670410156,2257114
2017-07-03,426.0,426.9750061035156,416.1499938964844,419.07501220703125,403.423095703125,3953676
2017-07-04,424.20001220703125,424.9750061035156,419.0,420.7749938964844,405.05950927734375,1981500
2017-07-05,419.5,420.6000061035156,417.54998779296875,418.75,403.1101989746094,2420508
2017-07-06,420.0,421.20001220703125,417.8500061035156,420.32501220703125,404.6263732910156,1373060
2017-07-07,420.25,420.25,414.3999938964844,415.95001220703125,400.4147644042969,2303234
2017-07-10,419.20001220703125,426.8999938964844,419.0,424.82501220703125,408.95831298828125,390438
2017-07-11,422.82501220703125,434.5,422.82501220703125,425.32501220703125,409.4396057128906,2993400
2017-07-12,425.04998779296875,429.25,423.0249938964844,427.0,411.05206298828125,1205956
2017-07-13,428.04998779296875,431.95001220703125,427.75,429.29998779296875,413.26617431640625,1912818
2017-07-14,430.0,430.20001220703125,422.5249938964844,425.17498779296875,409.2951965332031,1288116
2017-07-17,424.5,435.0,421.95001220703125,434.04998779296875,417.8387756347656,1818014
2017-07-18,434.54998779296875,442.1499938964844,434.17498779296875,440.3500061035156,423.9034423828125,1977378
2017-07-19,442.5,449.79998779296875,442.5,447.70001220703125,430.97900390625,2912888
2017-07-20,449.5,449.5,441.20001220703125,442.82501220703125,426.2859802246094,1613768
2017-07-21,442.0,454.0,442.0,452.4750061035156,435.5755920410156,2483620
2017-07-24,452.4750061035156,456.0,450.6000061035156,453.70001220703125,436.7549133300781,3004440
2017-07-25,451.0,452.45001220703125,443.0,447.5249938964844,430.8104248046875,3584666
2017-07-26,446.5,451.75,442.0,446.3500061035156,429.6793518066406,3023714
2017-07-27,451.5,464.0,442.67498779296875,445.125,428.5000915527344,9319652
2017-07-28,444.0,448.45001220703125,420.5,446.54998779296875,429.87188720703125,3042762
2017-07-31,444.0,449.0,439.2250061035156,446.45001220703125,429.7756042480469,1894566
2017-08-01,444.5,449.0,439.0,442.1000061035156,425.588134765625,2664554
2017-08-02,444.0,446.5,438.45001220703125,441.0,424.5291748046875,1658180
2017-08-03,441.1000061035156,442.20001220703125,435.4750061035156,437.875,422.4788818359375,2544010
2017-08-04,437.5,447.25,436.54998779296875,445.32501220703125,429.6669006347656,1141420
2017-08-07,445.0,447.3500061035156,440.70001220703125,443.0,427.42364501953125,1646970
2017-08-08,441.29998779296875,442.70001220703125,438.04998779296875,441.0,425.4940185546875,1731896
2017-08-09,435.5,442.32501220703125,435.5,439.375,423.9261474609375,1071692
2017-08-10,436.5249938964844,443.0,435.3999938964844,441.45001220703125,425.92822265625,1693074
2017-08-11,439.04998779296875,444.6000061035156,432.2749938964844,436.1499938964844,420.8145751953125,3384860
2017-08-14,436.5,439.20001220703125,428.0249938964844,430.04998779296875,414.92901611328125,808098
2017-08-16,432.0,434.32501220703125,425.5,432.25,417.05169677734375,2250010
2017-08-17,436.20001220703125,437.54998779296875,430.375,435.70001220703125,420.3803405761719,1602350
2017-08-18,436.92498779296875,442.3500061035156,431.7749938964844,438.125,422.7201232910156,2129910
2017-08-21,438.875,442.5,435.1000061035156,437.0249938964844,421.65875244140625,1339674
2017-08-22,440.5,443.125,436.6499938964844,437.92498779296875,422.5271301269531,1506462
2017-08-23,438.95001220703125,441.4750061035156,431.5,440.0,424.5291748046875,1509778
2017-08-24,442.0,442.0,433.0,433.75,418.4989318847656,1624246
2017-08-28,434.1499938964844,437.2749938964844,428.92498779296875,433.82501220703125,418.5712890625,1792508
2017-08-29,434.0,434.79998779296875,425.0,426.2749938964844,411.2867736816406,1945588
2017-08-30,428.5,429.0,421.625,424.6000061035156,409.6706848144531,3387850
2017-08-31,425.0,435.20001220703125,420.1000061035156,432.6499938964844,417.4376525878906,5019082
2017-09-01,431.79998779296875,442.5,427.5,432.875,417.6547546386719,1600518
2017-09-04,436.95001220703125,436.95001220703125,428.5,430.29998779296875,415.17022705078125,1149942
2017-09-05,429.0,431.25,424.20001220703125,429.95001220703125,414.8325500488281,1095614
2017-09-06,431.5,436.0,423.1000061035156,425.5249938964844,410.5631408691406,1658772
2017-09-07,428.70001220703125,431.8500061035156,425.625,429.6499938964844,414.54315185546875,2949318
2017-09-08,433.45001220703125,434.75,428.04998779296875,429.75,414.6395568847656,2320104
2017-09-11,431.0,433.6499938964844,426.0,430.3500061035156,415.2184753417969,1439608
2017-09-12,433.5,433.5,428.07501220703125,432.0249938964844,416.8345642089844,1698738
2017-09-13,432.0,437.5,430.8500061035156,435.6499938964844,420.33203125,2237308
2017-09-14,438.0,441.0249938964844,435.6499938964844,440.3999938964844,424.91510009765625,2327652
2017-09-15,440.8999938964844,446.67498779296875,434.1499938964844,443.5249938964844,427.93023681640625,3502380
2017-09-18,445.0,449.25,444.5,448.67498779296875,432.8991394042969,1361938
2017-09-19,449.0,449.0,444.625,446.82501220703125,431.1142272949219,1095726
2017-09-20,447.5,448.32501220703125,442.5,444.7250061035156,429.0880432128906,1792966
2017-09-21,445.3999938964844,447.0,434.5249938964844,435.1499938964844,419.8497314453125,5197522
2017-09-22,435.0,445.0,434.79998779296875,442.2250061035156,426.6759948730469,6281534
2017-09-25,440.0,442.0,435.04998779296875,437.0249938964844,421.65875244140625,3550896
2017-09-26,439.45001220703125,443.45001220703125,432.1499938964844,436.82501220703125,421.4658508300781,3446850
2017-09-27,437.9750061035156,440.4750061035156,436.04998779296875,437.32501220703125,421.9482116699219,2541882
2017-09-28,437.32501220703125,440.375,430.82501220703125,437.6000061035156,422.2135925292969,6193068
2017-09-29,438.5,443.125,433.3500061035156,437.3999938964844,422.0206298828125,2360270
2017-10-03,439.2250061035156,443.7250061035156,438.375,441.2749938964844,425.7593688964844,2684244
2017-10-04,441.95001220703125,444.2250061035156,439.0,443.29998779296875,427.7131652832031,1240900
2017-10-05,444.0,450.8500061035156,442.57501220703125,446.57501220703125,430.8729553222656,3552176
2017-10-06,443.8999938964844,454.5,443.8999938964844,453.95001220703125,437.9886169433594,3640948
2017-10-09,453.875,453.875,448.7250061035156,451.3999938964844,435.52838134765625,1206462
2017-10-10,452.5,458.5,448.54998779296875,449.79998779296875,433.9845886230469,3423160
2017-10-11,449.75,458.0,449.75,454.4750061035156,438.4952087402344,4337494
2017-10-12,456.0,460.0,453.1499938964844,458.0,441.89630126953125,2076624
2017-10-13,459.875,468.0,456.95001220703125,463.25,446.9616394042969,2210684
2017-10-16,463.25,466.45001220703125,460.0,461.5,445.27325439453125,1651154
2017-10-17,459.1499938964844,466.92498779296875,459.1499938964844,461.6499938964844,445.4179382324219,960424
2017-10-18,463.0,465.5,458.8999938964844,461.8500061035156,445.61090087890625,1160686
2017-10-19,458.29998779296875,463.0,458.29998779296875,461.1499938964844,444.935546875,58388
2017-10-23,461.3999938964844,471.8999938964844,461.04998779296875,468.625,452.1477355957031,3597394
2017-10-24,469.5,469.75,454.0249938964844,457.2749938964844,441.1967468261719,3155652
2017-10-25,447.20001220703125,462.0,438.0,453.5249938964844,437.57861328125,6147680
2017-10-26,453.375,455.0,429.0,434.5249938964844,419.2467346191406,11565142
2017-10-27,435.0249938964844,435.8999938964844,426.125,427.4750061035156,412.444580078125,4592368
2017-10-30,430.0,431.7250061035156,416.0,418.17498779296875,403.4715576171875,7251452
2017-10-31,420.0,430.32501220703125,418.5,427.8999938964844,412.8545837402344,2958728
2017-11-01,430.0,430.32501220703125,419.0,420.32501220703125,406.4959411621094,3257662
2017-11-02,422.20001220703125,430.0,420.57501220703125,428.95001220703125,414.8371887207031,2965682
2017-11-03,430.0,430.0,422.4750061035156,423.57501220703125,409.6390380859375,2761172
2017-11-06,426.0,427.625,418.79998779296875,422.5249938964844,408.62353515625,2273368
2017-11-07,425.0,440.0,422.1499938964844,438.375,423.9521484375,5960612
2017-11-08,441.0,442.375,432.67498779296875,439.29998779296875,424.8466491699219,3821814
2017-11-09,439.75,444.2250061035156,436.2250061035156,437.9750061035156,423.565185546875,1600452
2017-11-10,440.4750061035156,440.4750061035156,431.3500061035156,433.5249938964844,419.26165771484375,3070800
2017-11-13,432.25,439.20001220703125,432.25,434.75,420.4463195800781,5322040
2017-11-14,434.0,442.42498779296875,433.04998779296875,434.8999938964844,420.5914001464844,2012894
2017-11-15,438.5,438.5,423.0,424.17498779296875,410.2192687988281,3122146
2017-11-16,424.8500061035156,429.3500061035156,419.3500061035156,425.95001220703125,411.9358825683594,2181070
2017-11-17,424.45001220703125,428.1000061035156,419.25,420.0,406.1816711425781,3096988
2017-11-20,421.5,424.2250061035156,418.45001220703125,421.07501220703125,407.22125244140625,2260478
2017-11-21,421.54998779296875,423.1000061035156,417.54998779296875,418.8500061035156,405.0694885253906,2987142
2017-11-22,419.2749938964844,422.1499938964844,417.20001220703125,421.07501220703125,407.22125244140625,2269436
2017-11-23,424.0,428.0,421.1000061035156,426.8500061035156,412.8062438964844,2332448
2017-11-24,427.5,431.75,427.5,429.20001220703125,415.0789489746094,1646756
2017-11-27,428.75,431.5,426.54998779296875,430.3500061035156,416.1911315917969,1592740
2017-11-28,430.5,432.0249938964844,428.3999938964844,429.625,415.489990234375,2108650
2017-11-29,430.0,431.4750061035156,423.07501220703125,426.57501220703125,412.5403137207031,1523670
2017-11-30,425.0,428.95001220703125,421.1499938964844,424.0,410.0500183105469,6822606
2017-12-01,423.5,424.9750061035156,413.54998779296875,415.0,401.34613037109375,2768524
2017-12-04,418.0,424.8500061035156,412.42498779296875,423.9750061035156,410.0258483886719,1793768
2017-12-05,423.95001220703125,426.45001220703125,419.54998779296875,424.0,410.0500183105469,1980098
2017-12-06,422.75,430.07501220703125,422.5,429.29998779296875,415.1756286621094,3179456
2017-12-07,430.07501220703125,433.5,426.79998779296875,431.75,417.5450134277344,2450146
2017-12-08,434.8500061035156,436.3999938964844,431.70001220703125,435.2250061035156,420.90576171875,1739846
2017-12-11,437.25,441.0,435.875,440.0,425.52362060546875,1597008
2017-12-12,440.5,440.8999938964844,435.125,437.6000061035156,423.2026062011719,2921624
2017-12-13,435.0,436.7749938964844,431.5249938964844,433.17498779296875,418.9232177734375,8609940
2017-12-14,431.5,442.5249938964844,431.1000061035156,441.42498779296875,426.9017028808594,6365040
2017-12-15,444.45001220703125,448.2250061035156,442.5,445.8999938964844,431.2295227050781,4469222
2017-12-18,444.04998779296875,445.875,437.875,442.5,427.9413757324219,2615662
2017-12-19,444.5,444.5,432.5,434.7250061035156,420.4221496582031,3971188
2017-12-20,435.0,437.5,432.0,434.92498779296875,420.6156005859375,2109744
2017-12-21,437.0,446.0,435.7250061035156,445.125,430.4800109863281,2859366
2017-12-22,445.5,446.45001220703125,439.04998779296875,443.45001220703125,428.860107421875,2104074
2017-12-26,441.04998779296875,446.6499938964844,441.0249938964844,444.2250061035156,429.6096496582031,2127136
2017-12-27,443.0,445.79998779296875,440.2749938964844,441.82501220703125,427.28857421875,801620
2017-12-28,441.0,445.42498779296875,437.79998779296875,439.1499938964844,424.7015686035156,2319726
2017-12-29,439.1499938964844,450.875,437.5,445.25,430.60089111328125,3093850
2018-01-01,444.5,445.3500061035156,437.9750061035156,439.3500061035156,424.8949890136719,1286288
2018-01-02,438.45001220703125,447.5,438.42498779296875,446.3999938964844,431.7130432128906,1906518
2018-01-03,446.5,453.8999938964844,446.5,448.6499938964844,433.88897705078125,2583906
2018-01-04,448.0,449.7250061035156,441.5249938964844,446.54998779296875,431.858154296875,1193460
2018-01-05,444.125,451.5,441.1499938964844,450.0249938964844,435.21881103515625,1492292
2018-01-08,450.07501220703125,451.70001220703125,447.54998779296875,450.25,435.4363708496094,2353168
2018-01-09,450.25,451.42498779296875,442.5,446.92498779296875,432.2207946777344,2504270
2018-01-10,446.0,459.0,445.54998779296875,457.92498779296875,442.85882568359375,3400572
2018-01-11,459.5,462.45001220703125,455.0249938964844,458.45001220703125,443.3665771484375,4243446
2018-01-12,459.25,464.0,456.125,462.95001220703125,447.71856689453125,1980698
2018-01-15,462.5,465.54998779296875,452.75,454.625,439.6674499511719,2536486
2018-01-16,457.04998779296875,477.5,455.0,474.625,459.00946044921875,8963404
2018-01-17,475.0,481.79998779296875,471.6499938964844,476.42498779296875,460.7502136230469,5498922
2018-01-18,476.5,479.82501220703125,470.25,477.125,461.4272155761719,1869500
2018-01-19,478.5,483.5,473.07501220703125,479.1499938964844,463.3855895996094,4748438
2018-01-22,480.0,487.45001220703125,472.5,483.17498779296875,467.2780456542969,4431318
2018-01-23,484.9750061035156,500.0,484.2749938964844,497.67498779296875,481.30108642578125,5015202
2018-01-24,497.0,520.3499755859375,496.0,509.2250061035156,492.4710998535156,9269776
2018-01-25,509.3999938964844,510.0,495.0249938964844,504.7749938964844,488.1674499511719,5307454
2018-01-29,505.0,510.5,502.5249938964844,506.0249938964844,490.3477478027344,4013296
2018-01-30,508.75,508.75,499.0,500.20001220703125,484.7032165527344,2711352
2018-01-31,499.9750061035156,508.95001220703125,490.8500061035156,493.2749938964844,477.99273681640625,3221144
2018-02-01,491.04998779296875,507.4750061035156,484.5,492.45001220703125,477.1933288574219,3055658
2018-02-02,490.0,503.8500061035156,488.92498779296875,495.45001220703125,480.100341796875,3345056
2018-02-05,495.0,500.8999938964844,490.0,496.57501220703125,481.19061279296875,2177578
2018-02-06,482.4750061035156,484.375,474.0249938964844,476.92498779296875,462.1493225097656,3310994
2018-02-07,479.1000061035156,479.5,461.0,469.2749938964844,454.736328125,4051696
2018-02-08,472.875,481.5,468.75,472.17498779296875,457.5464782714844,2896536
2018-02-09,467.5,485.29998779296875,461.2749938964844,482.0,467.0671081542969,3456506
2018-02-12,482.75,486.375,468.67498779296875,469.57501220703125,455.0270690917969,2975588
2018-02-14,469.8999938964844,479.8999938964844,465.1499938964844,468.8999938964844,454.3729553222656,2889532
2018-02-15,472.0,474.82501220703125,466.0,469.8500061035156,455.2934875488281,2281842
2018-02-16,472.5,485.4750061035156,465.5,468.54998779296875,454.03375244140625,5698140
2018-02-19,468.92498779296875,469.8500061035156,450.04998779296875,457.1000061035156,442.9384765625,2925546
2018-02-20,458.0,462.6000061035156,452.5,453.7250061035156,439.6680603027344,2462802
2018-02-21,459.0,473.8999938964844,456.0,471.45001220703125,456.84393310546875,5569512
2018-02-22,471.5,481.5,465.7749938964844,470.5,455.92340087890625,8186574
2018-02-23,474.45001220703125,483.95001220703125,471.45001220703125,477.79998779296875,462.9971008300781,5675166
2018-02-26,477.95001220703125,482.54998779296875,471.5249938964844,473.0249938964844,458.3701477050781,2112112
2018-02-27,476.5,479.29998779296875,472.0,474.95001220703125,460.23553466796875,2879428
2018-02-28,477.45001220703125,479.17498779296875,467.8999938964844,470.1499938964844,455.58416748046875,5119548
2018-03-01,471.8999938964844,476.2250061035156,469.0,471.3999938964844,456.7955017089844,2772230
2018-03-05,471.3999938964844,472.32501220703125,458.8999938964844,466.04998779296875,451.6112060546875,3747704
2018-03-06,469.0,476.5,463.25,466.3999938964844,451.9503479003906,2929756
2018-03-07,469.0,476.3999938964844,466.8999938964844,474.7749938964844,460.0658874511719,5695220
2018-03-08,476.5,482.0,472.7749938964844,475.32501220703125,460.5989074707031,4238350
2018-03-09,475.0,477.92498779296875,470.0,471.5,456.89239501953125,1464728
2018-03-12,475.0,488.0,474.5,483.82501220703125,468.83551025390625,4946236
2018-03-13,483.82501220703125,484.5,472.79998779296875,478.5,463.6755065917969,2513508
2018-03-14,481.0,484.07501220703125,480.0,482.5249938964844,467.5757751464844,2354082
2018-03-15,484.0,486.29998779296875,477.625,479.57501220703125,464.71722412109375,2590154
2018-03-16,480.0,489.7749938964844,473.5249938964844,483.79998779296875,468.81134033203125,9482072
2018-03-19,481.3500061035156,481.79998779296875,460.5,463.25,448.89801025390625,3318748
2018-03-20,462.5,473.875,457.79998779296875,468.6000061035156,454.082275390625,3707786
2018-03-21,472.5,474.95001220703125,463.2250061035156,468.67498779296875,454.1548767089844,3818980
2018-03-22,470.5,474.45001220703125,462.5,465.2749938964844,450.8602294921875,3095286
2018-03-23,452.5,480.2749938964844,451.7749938964844,478.70001220703125,463.86932373046875,5478072
2018-03-26,478.6000061035156,485.5,472.5,483.5249938964844,468.5447998046875,3571336
2018-03-27,487.5,489.45001220703125,477.25,486.0249938964844,470.9673767089844,2495200
2018-03-28,480.7749938964844,490.79998779296875,477.5249938964844,484.29998779296875,469.29583740234375,4620172
2018-04-02,483.1499938964844,492.45001220703125,482.3999938964844,489.75,474.5769958496094,1295646
2018-04-03,486.25,494.5,481.5249938964844,484.625,469.61077880859375,2036000
2018-04-04,490.5,490.625,474.75,479.625,464.7656555175781,1804780
2018-04-05,485.0,492.1000061035156,478.2749938964844,481.0249938964844,466.12225341796875,2805104
2018-04-06,486.0,486.0,475.29998779296875,476.32501220703125,461.56793212890625,2515810
2018-04-09,477.1499938964844,481.32501220703125,474.0,476.625,461.858642578125,1708072
2018-04-10,476.54998779296875,480.9750061035156,471.7749938964844,474.2250061035156,459.532958984375,2431772
2018-04-11,477.5,488.8500061035156,475.67498779296875,483.6499938964844,468.66595458984375,3716964
