Date,Open,High,Low,Close,Adj Close,Volume
2017-04-05,918.1500244140625,937.4500122070312,918.1500244140625,935.3499755859375,882.1651611328125,2246395
2017-04-06,930.8499755859375,936.25,921.0,934.6500244140625,881.5051879882812,1588953
2017-04-07,925.7000122070312,932.7000122070312,921.2000122070312,924.5,871.9321899414062,770117
2017-04-10,922.7999877929688,929.7000122070312,916.0,925.9500122070312,873.2998046875,460843
2017-04-11,922.9500122070312,925.7999877929688,917.25,923.7000122070312,871.177734375,715100
2017-04-12,920.2000122070312,925.7000122070312,918.4500122070312,923.75,871.224853515625,2006885
2017-04-13,921.8499755859375,929.2000122070312,918.5,923.8499755859375,871.319091796875,1200252
2017-04-17,923.0,923.7999877929688,912.0999755859375,914.0499877929688,862.0763549804688,449115
2017-04-18,915.0,920.9500122070312,911.0499877929688,912.75,860.850341796875,605252
2017-04-19,914.5999755859375,918.4500122070312,906.0,908.5499877929688,856.88916015625,1245002
2017-04-20,912.0,917.5999755859375,906.25,915.7000122070312,863.6326293945312,1955164
2017-04-21,919.5,923.9000244140625,903.5,906.4000244140625,854.8613891601562,761841
2017-04-24,909.9000244140625,909.9000244140625,898.5499877929688,904.5499877929688,853.1166381835938,789135
2017-04-25,907.0,927.0,903.0499877929688,924.0,871.4605712890625,1105317
2017-04-26,924.0,945.0,920.2999877929688,941.3499755859375,887.823974609375,1296199
2017-04-27,941.0999755859375,951.0,936.2000122070312,947.2999877929688,893.4357299804688,1096343
2017-04-28,944.0,945.5,932.1500244140625,934.9500122070312,881.7879638671875,3585324
2017-05-02,930.2000122070312,937.25,924.0,928.0999755859375,875.3274536132812,1615426
2017-05-03,933.0,936.9500122070312,922.5999755859375,934.0,880.8920288085938,977037
2017-05-04,934.25,960.0,933.7999877929688,956.7000122070312,902.30126953125,1234682
2017-05-05,953.5,959.4500122070312,949.2999877929688,953.9000244140625,899.6604614257812,571239
2017-05-08,955.0,960.0,946.0499877929688,954.8499755859375,900.5564575195312,672197
2017-05-09,957.0,958.0,947.5,952.0499877929688,897.9157104492188,1292861
2017-05-10,954.0999755859375,999.0,954.0999755859375,996.3499755859375,939.69677734375,2928370
2017-05-11,994.4000244140625,996.0,975.9500122070312,978.75,923.0974731445312,1354465
2017-05-12,978.2999877929688,988.0,970.25,980.2000122070312,924.465087890625,890243
2017-05-15,981.2999877929688,988.8499755859375,974.5499877929688,983.25,927.3416748046875,734446
2017-05-16,983.0,1002.5,982.0499877929688,1000.4000244140625,943.5165405273438,1503815
2017-05-17,1004.0,1012.0,991.0999755859375,1009.4000244140625,952.0048217773438,1999387
2017-05-18,1008.0,1009.0,983.0,990.25,933.9436645507812,2690943
2017-05-19,1000.0,1022.75,1000.0,1008.0,950.6842651367188,3059815
2017-05-22,1011.3499755859375,1028.199951171875,1009.0,1018.5999755859375,960.6815185546875,1788720
2017-05-23,1018.7999877929688,1032.0,1014.0,1024.800048828125,966.5291748046875,2640069
2017-05-24,1026.550048828125,1040.0,1023.5,1038.050048828125,979.0256958007812,1992083
2017-05-25,1037.9000244140625,1050.0,1030.300048828125,1043.449951171875,984.11865234375,1918721
2017-05-26,1042.050048828125,1046.949951171875,1032.4000244140625,1040.949951171875,981.7607421875,716421
2017-05-29,1041.0,1077.0,1038.75,1072.25,1011.2809448242188,1771026
2017-05-30,1071.0999755859375,1074.949951171875,1053.300048828125,1072.5999755859375,1011.611083984375,890684
2017-05-31,1065.800048828125,1074.449951171875,1061.050048828125,1067.0,1006.3297119140625,2226704
2017-06-01,1067.0,1099.449951171875,1061.199951171875,1095.3499755859375,1033.0675048828125,1782269
2017-06-02,1100.050048828125,1103.0,1046.0999755859375,1086.4000244140625,1024.6263427734375,2216247
2017-06-05,1092.0,1101.300048828125,1088.0,1097.75,1035.331298828125,612171
2017-06-06,1097.949951171875,1101.800048828125,1087.0,1091.550048828125,1029.4837646484375,1203091
2017-06-07,1105.199951171875,1114.25,1091.5,1106.3499755859375,1043.4420166015625,2392047
2017-06-08,1106.699951171875,1115.0,1088.550048828125,1093.5,1031.322998046875,935574
2017-06-09,1091.0,1105.4000244140625,1090.0,1095.3499755859375,1033.0675048828125,691085
2017-06-12,1096.0,1105.0,1083.0,1099.6500244140625,1037.123046875,1059705
2017-06-13,1096.0,1109.3499755859375,1095.050048828125,1102.75,1040.046875,1040661
2017-06-14,1105.0,1119.5999755859375,1094.199951171875,1113.699951171875,1050.3740234375,1139136
2017-06-15,1117.5,1121.5,1101.5999755859375,1104.0,1041.2257080078125,1051935
2017-06-16,1104.0,1110.8499755859375,1088.449951171875,1091.800048828125,1029.7196044921875,1550451
2017-06-19,1094.4000244140625,1101.0,1090.300048828125,1095.6500244140625,1033.3504638671875,859068
2017-06-20,1098.8499755859375,1101.0,1091.0999755859375,1093.050048828125,1030.8984375,1272735
2017-06-21,1094.25,1129.0,1093.949951171875,1123.449951171875,1059.5697021484375,1411671
2017-06-22,1117.0,1117.4000244140625,1092.050048828125,1094.050048828125,1041.1083984375,1000211
2017-06-23,1093.9000244140625,1102.75,1075.0,1097.9000244140625,1044.772216796875,1600881
2017-06-27,1096.5,1114.949951171875,1087.0,1092.0999755859375,1039.2529296875,1809437
2017-06-28,1095.0,1104.949951171875,1084.25,1090.0,1037.254638671875,1084236
2017-06-29,1094.6500244140625,1094.6500244140625,1084.25,1088.0999755859375,1035.4464111328125,1771369
2017-06-30,1085.0,1092.699951171875,1064.0,1079.5999755859375,1027.357666015625,1501780
2017-07-03,1093.0,1100.0999755859375,1081.0999755859375,1097.75,1044.629638671875,823810
2017-07-04,1104.4000244140625,1112.0,1083.8499755859375,1088.0999755859375,1035.4464111328125,938993
2017-07-05,1087.0,1098.0,1082.050048828125,1096.699951171875,1043.63037109375,364842
2017-07-06,1096.699951171875,1096.699951171875,1086.4000244140625,1092.5,1039.633544921875,653440
2017-07-07,1091.0,1109.9000244140625,1089.800048828125,1097.699951171875,1044.5819091796875,780216
2017-07-10,1102.5,1104.949951171875,1090.0,1096.25,1043.2021484375,123910
2017-07-11,1102.0,1112.949951171875,1097.0,1106.449951171875,1052.9085693359375,1088867
2017-07-12,1110.0,1138.4000244140625,1105.0,1131.6500244140625,1076.8892822265625,1749266
2017-07-13,1134.699951171875,1139.9000244140625,1131.0,1134.699951171875,1079.79150390625,1390586
2017-07-14,1135.0,1144.949951171875,1125.300048828125,1139.300048828125,1084.1689453125,1430776
2017-07-17,1140.0,1156.0,1130.050048828125,1152.949951171875,1097.158203125,1177146
2017-07-18,1153.25,1169.800048828125,1147.300048828125,1157.8499755859375,1101.8212890625,3322231
2017-07-19,1190.0,1195.050048828125,1135.5,1154.3499755859375,1098.4906005859375,4799441
2017-07-20,1155.449951171875,1161.050048828125,1145.0,1152.9000244140625,1097.1107177734375,1295206
2017-07-21,1158.9000244140625,1164.199951171875,1145.0,1158.6500244140625,1102.58251953125,1690899
2017-07-24,1162.0,1164.300048828125,1154.050048828125,1159.3499755859375,1103.2486572265625,1102676
2017-07-25,1155.550048828125,1161.0,1143.0,1149.5999755859375,1093.970458984375,1686360
2017-07-26,1154.0,1167.0,1141.3499755859375,1164.550048828125,1108.1971435546875,1563285
2017-07-27,1163.800048828125,1192.449951171875,1162.1500244140625,1171.9000244140625,1115.1915283203125,2090566
2017-07-28,1168.5999755859375,1168.5999755859375,1141.5999755859375,1153.8499755859375,1098.014892578125,860381
2017-07-31,1159.949951171875,1162.5999755859375,1142.0999755859375,1155.75,1099.822998046875,955459
2017-08-01,1154.0,1176.9000244140625,1154.0,1173.949951171875,1117.1422119140625,1359063
2017-08-02,1174.0,1175.0,1159.699951171875,1168.75,1112.1937255859375,587711
2017-08-03,1165.5,1179.5999755859375,1158.0,1169.9000244140625,1113.288330078125,597333
2017-08-04,1162.0,1196.300048828125,1162.0,1192.0999755859375,1134.413818359375,1116836
2017-08-07,1173.0,1193.0999755859375,1171.3499755859375,1186.300048828125,1128.8946533203125,868190
2017-08-08,1181.699951171875,1209.0,1181.0,1191.0,1133.3671875,1329938
2017-08-09,1189.5,1195.5,1176.3499755859375,1185.3499755859375,1127.990478515625,833002
2017-08-10,1174.8499755859375,1183.5999755859375,1166.199951171875,1170.699951171875,1114.049560546875,699787
2017-08-11,1160.050048828125,1174.800048828125,1143.550048828125,1152.800048828125,1097.0157470703125,861457
2017-08-14,1154.5,1169.9000244140625,1147.199951171875,1155.699951171875,1099.775390625,526828
2017-08-16,1151.0,1190.5999755859375,1151.0,1186.3499755859375,1128.9422607421875,1366648
2017-08-17,1185.0,1185.0,1165.0,1177.300048828125,1120.330322265625,961319
2017-08-18,1170.0,1206.300048828125,1169.449951171875,1202.199951171875,1144.0252685546875,1407292
2017-08-21,1202.300048828125,1208.0,1182.3499755859375,1191.449951171875,1133.79541015625,965962
2017-08-22,1206.300048828125,1207.3499755859375,1188.050048828125,1199.5999755859375,1141.5509033203125,916218
2017-08-23,1195.0999755859375,1195.449951171875,1183.0,1188.1500244140625,1130.655029296875,831796
2017-08-24,1188.0,1189.699951171875,1175.300048828125,1179.699951171875,1122.61376953125,780599
2017-08-28,1181.3499755859375,1202.8499755859375,1178.75,1199.699951171875,1141.64599609375,630713
2017-08-29,1195.1500244140625,1198.550048828125,1183.0,1190.449951171875,1132.8436279296875,1002082
2017-08-30,1197.5,1209.5999755859375,1187.25,1204.300048828125,1146.0235595703125,666156
2017-08-31,1201.8499755859375,1222.800048828125,1194.300048828125,1219.75,1160.72607421875,1425125
2017-09-01,1216.25,1222.0,1207.1500244140625,1216.1500244140625,1157.300048828125,622867
2017-09-04,1214.8499755859375,1214.8499755859375,1193.75,1197.1500244140625,1139.2196044921875,586791
2017-09-05,1196.4000244140625,1211.5,1192.300048828125,1205.199951171875,1146.8800048828125,699191
2017-09-06,1202.0,1212.0,1200.300048828125,1206.4000244140625,1148.02197265625,670064
2017-09-07,1209.0,1221.75,1203.699951171875,1208.75,1150.25830078125,781792
2017-09-08,1210.25,1218.3499755859375,1202.0999755859375,1207.550048828125,1149.1163330078125,663219
2017-09-11,1206.0,1232.0,1206.0,1219.9000244140625,1160.86865234375,794869
2017-09-12,1224.0,1255.0,1223.0,1249.800048828125,1189.32177734375,1164498
2017-09-13,1250.0,1259.0,1245.199951171875,1250.949951171875,1190.416259765625,848136
2017-09-14,1262.0999755859375,1262.0999755859375,1230.0999755859375,1247.8499755859375,1187.4661865234375,1239363
2017-09-15,1242.0999755859375,1256.800048828125,1235.5999755859375,1246.0,1185.705810546875,1333125
2017-09-18,1250.0,1285.949951171875,1246.0,1280.050048828125,1218.1080322265625,781532
2017-09-19,1287.5999755859375,1287.5999755859375,1273.550048828125,1279.300048828125,1217.394287109375,563558
2017-09-20,1280.0,1281.3499755859375,1255.0999755859375,1259.3499755859375,1198.4095458984375,1179496
2017-09-21,1261.0,1261.9000244140625,1248.0,1256.699951171875,1195.887939453125,913615
2017-09-22,1252.199951171875,1252.25,1234.0999755859375,1239.199951171875,1179.2347412109375,1208698
2017-09-25,1239.9000244140625,1259.0,1237.5,1247.1500244140625,1186.800048828125,1271436
2017-09-26,1261.0999755859375,1261.0999755859375,1201.050048828125,1217.3499755859375,1158.4420166015625,1751337
2017-09-27,1217.0,1217.5,1188.0,1205.9000244140625,1147.546142578125,2299025
2017-09-28,1205.800048828125,1212.949951171875,1192.1500244140625,1202.800048828125,1144.5963134765625,3007522
2017-09-29,1209.800048828125,1209.800048828125,1169.0,1173.9000244140625,1117.0947265625,2274339
2017-10-03,1176.5,1191.8499755859375,1171.0,1186.3499755859375,1128.9422607421875,1970990
2017-10-04,1191.0999755859375,1204.5,1178.699951171875,1197.5,1139.552490234375,2448425
2017-10-05,1204.3499755859375,1204.5,1183.199951171875,1187.6500244140625,1130.1793212890625,2305862
2017-10-06,1193.0,1211.5999755859375,1192.1500244140625,1207.300048828125,1148.8785400390625,508700
2017-10-09,1217.5,1223.3499755859375,1205.050048828125,1220.25,1161.201904296875,720819
2017-10-10,1224.0999755859375,1230.3499755859375,1205.0,1209.199951171875,1150.6864013671875,802675
2017-10-11,1215.0,1220.5,1198.5999755859375,1218.050048828125,1159.1082763671875,1096016
2017-10-12,1220.050048828125,1245.0,1216.25,1241.0,1180.947509765625,982442
2017-10-13,1238.0,1253.0,1231.199951171875,1248.5999755859375,1188.179931640625,840717
2017-10-16,1250.0,1287.5,1249.949951171875,1281.300048828125,1219.2974853515625,1276141
2017-10-17,1285.0,1288.6500244140625,1271.0,1282.1500244140625,1220.1064453125,654497
2017-10-18,1277.0,1282.5999755859375,1260.0,1263.949951171875,1202.7869873046875,697765
2017-10-19,1265.0,1270.0,1253.699951171875,1257.699951171875,1196.83935546875,67835
2017-10-23,1266.0,1277.5999755859375,1238.5999755859375,1249.949951171875,1189.4644775390625,791883
2017-10-24,1254.9000244140625,1274.0,1254.0,1270.050048828125,1208.591796875,1055569
2017-10-25,1281.0,1283.4000244140625,1265.0999755859375,1272.449951171875,1210.875732421875,1332232
2017-10-26,1285.0,1285.0,1253.5,1273.699951171875,1212.0653076171875,2321903
2017-10-27,1273.699951171875,1273.699951171875,1246.0,1260.1500244140625,1199.1707763671875,875032
2017-10-30,1260.0,1269.449951171875,1230.0,1234.199951171875,1174.4765625,1063165
2017-10-31,1241.0,1249.9000244140625,1230.449951171875,1237.449951171875,1177.5692138671875,722440
2017-11-01,1238.699951171875,1263.0,1238.0,1258.0,1204.9146728515625,1243886
2017-11-02,1261.0,1261.050048828125,1238.050048828125,1241.5,1189.1109619140625,762274
2017-11-03,1245.0,1245.0,1232.0,1239.5,1187.1951904296875,656886
2017-11-06,1239.0,1249.5,1234.949951171875,1240.5999755859375,1188.2489013671875,532305
2017-11-07,1235.0999755859375,1252.199951171875,1226.3499755859375,1234.199951171875,1182.1190185546875,949224
2017-11-08,1240.3499755859375,1247.9000244140625,1228.5999755859375,1235.300048828125,1183.1724853515625,872203
2017-11-09,1249.5,1286.050048828125,1241.199951171875,1252.9000244140625,1200.02978515625,1417669
2017-11-10,1254.6500244140625,1299.25,1244.300048828125,1290.6500244140625,1236.18701171875,1933002
2017-11-13,1295.0,1315.0,1269.25,1279.5,1225.50732421875,1413270
2017-11-14,1286.0999755859375,1289.0,1279.25,1283.9000244140625,1229.7216796875,1131348
2017-11-15,1283.9000244140625,1285.0,1258.550048828125,1265.0,1211.6192626953125,1195740
2017-11-16,1270.0,1287.0,1246.1500244140625,1276.5,1222.634033203125,911479
2017-11-17,1282.0,1297.4000244140625,1271.300048828125,1278.1500244140625,1224.2144775390625,1134503
2017-11-20,1280.0,1281.1500244140625,1266.1500244140625,1274.5,1220.7183837890625,707096
2017-11-21,1275.0,1285.0,1272.0,1277.3499755859375,1223.447998046875,828746
2017-11-22,1275.0,1277.0,1263.6500244140625,1270.449951171875,1216.839111328125,646368
2017-11-23,1275.0,1276.0,1262.0,1267.5,1214.013671875,891839
2017-11-24,1269.4000244140625,1270.0,1253.0,1265.949951171875,1212.529296875,971523
2017-11-27,1261.0,1266.9000244140625,1250.550048828125,1260.300048828125,1207.1175537109375,763155
2017-11-28,1263.0,1272.949951171875,1262.4000244140625,1267.8499755859375,1214.3489990234375,975006
2017-11-29,1267.8499755859375,1281.0999755859375,1263.5,1276.1500244140625,1222.2989501953125,819468
2017-11-30,1273.0,1276.1500244140625,1258.0,1272.449951171875,1218.7547607421875,2308732
2017-12-01,1272.449951171875,1278.75,1245.25,1250.5,1197.7310791015625,470360
2017-12-04,1256.6500244140625,1274.0,1241.199951171875,1268.5999755859375,1215.0672607421875,833814
2017-12-05,1274.0,1274.0,1255.0,1261.0,1207.7880859375,862459
2017-12-06,1258.25,1282.300048828125,1255.5999755859375,1275.5999755859375,1221.77197265625,1516859
2017-12-07,1277.199951171875,1298.8499755859375,1272.050048828125,1291.949951171875,1237.4317626953125,1407824
2017-12-08,1296.4000244140625,1331.0,1291.300048828125,1326.6500244140625,1270.66796875,1267860
2017-12-11,1329.0,1329.0,1311.6500244140625,1324.050048828125,1268.177490234375,597953
2017-12-12,1319.0999755859375,1324.0,1308.6500244140625,1314.6500244140625,1259.1741943359375,873443
2017-12-13,1319.4000244140625,1337.0,1306.199951171875,1315.050048828125,1259.557373046875,917877
2017-12-14,1314.0,1326.8499755859375,1304.25,1321.5999755859375,1265.8306884765625,834383
2017-12-15,1328.300048828125,1335.0,1310.5999755859375,1324.550048828125,1268.656494140625,1420357
2017-12-18,1320.0,1345.0,1300.949951171875,1331.75,1275.552490234375,918171
2017-12-19,1333.0999755859375,1352.0,1326.5,1349.699951171875,1292.7451171875,1227087
2017-12-20,1346.199951171875,1367.949951171875,1333.5,1362.6500244140625,1305.1488037109375,1198943
2017-12-21,1365.0,1365.1500244140625,1345.0999755859375,1348.449951171875,1291.5477294921875,557871
2017-12-22,1341.300048828125,1359.5,1341.300048828125,1356.5,1299.2579345703125,561400
2017-12-26,1350.4000244140625,1353.9000244140625,1340.0,1348.0999755859375,1291.21240234375,913529
2017-12-27,1350.800048828125,1364.0,1342.6500244140625,1352.449951171875,1295.37890625,569851
2017-12-28,1358.0,1382.800048828125,1348.800048828125,1354.5,1297.3426513671875,2608574
2017-12-29,1359.0,1374.9000244140625,1350.0,1367.8499755859375,1310.1290283203125,799006
2018-01-01,1367.0,1367.0,1340.050048828125,1344.5,1287.764404296875,746852
2018-01-02,1345.0,1349.800048828125,1328.550048828125,1338.5999755859375,1282.11328125,695988
2018-01-03,1344.699951171875,1356.800048828125,1335.0,1350.3499755859375,1293.36767578125,832810
2018-01-04,1350.0999755859375,1356.1500244140625,1341.449951171875,1352.25,1295.1873779296875,640189
2018-01-05,1351.0,1362.949951171875,1348.25,1356.550048828125,1299.3060302734375,568451
2018-01-08,1348.5999755859375,1371.0,1348.5999755859375,1368.4000244140625,1310.656005859375,801796
2018-01-09,1374.0,1375.9000244140625,1356.0,1361.300048828125,1303.8555908203125,708386
2018-01-10,1361.3499755859375,1370.0,1355.0,1365.800048828125,1308.165771484375,939525
2018-01-11,1357.0,1382.9000244140625,1357.0,1378.6500244140625,1320.473388671875,629248
2018-01-12,1380.800048828125,1384.4000244140625,1357.0,1374.0,1316.019775390625,872539
2018-01-15,1375.5999755859375,1375.5999755859375,1364.0,1367.199951171875,1309.5064697265625,1324592
2018-01-16,1369.300048828125,1389.5,1363.75,1382.0,1323.6820068359375,896453
2018-01-17,1389.0,1391.0,1366.25,1371.199951171875,1313.3375244140625,1409691
2018-01-18,1400.0,1406.9000244140625,1350.5999755859375,1356.949951171875,1299.68896484375,2465412
2018-01-19,1370.4000244140625,1372.8499755859375,1350.050048828125,1362.449951171875,1304.95703125,1491194
2018-01-22,1363.0,1365.0,1346.449951171875,1355.0999755859375,1297.917236328125,1014403
2018-01-23,1360.699951171875,1372.3499755859375,1350.050048828125,1368.3499755859375,1310.6080322265625,1284895
2018-01-24,1368.0,1372.0,1335.050048828125,1365.9000244140625,1308.2613525390625,1819330
2018-01-25,1368.9000244140625,1378.0,1359.550048828125,1372.75,1314.822265625,2125894
2018-01-29,1370.0,1400.0,1367.199951171875,1397.300048828125,1338.33642578125,1406390
2018-01-30,1397.300048828125,1410.0,1390.0999755859375,1400.25,1341.161865234375,1310365
2018-01-31,1400.0,1400.0,1362.5999755859375,1369.3499755859375,1311.56591796875,1491912
2018-02-01,1373.0,1384.800048828125,1351.0,1371.25,1313.385498046875,1563429
2018-02-02,1352.0,1377.9000244140625,1352.0,1372.199951171875,1314.2955322265625,1699619
2018-02-05,1352.0999755859375,1361.449951171875,1341.25,1355.75,1298.539794921875,1585136
2018-02-06,1300.0,1348.5,1299.0,1325.3499755859375,1269.422607421875,1540401
2018-02-07,1322.0,1330.0,1307.050048828125,1312.6500244140625,1257.258544921875,1561287
2018-02-08,1325.699951171875,1337.550048828125,1305.25,1329.550048828125,1273.445556640625,1146084
2018-02-09,1319.0,1340.0,1311.800048828125,1333.050048828125,1276.797607421875,810004
2018-02-12,1340.0,1349.9000244140625,1333.1500244140625,1344.449951171875,1287.716796875,1166428
2018-02-14,1349.800048828125,1353.199951171875,1332.0,1349.4000244140625,1292.457763671875,857401
2018-02-15,1353.0,1364.449951171875,1338.75,1358.1500244140625,1300.838623046875,844856
2018-02-16,1364.0,1364.0,1348.0,1352.0999755859375,1295.0438232421875,1091144
2018-02-19,1359.0,1359.0,1328.800048828125,1335.9000244140625,1279.5272216796875,495950
2018-02-20,1332.1500244140625,1343.3499755859375,1327.8499755859375,1331.800048828125,1275.6004638671875,688130
2018-02-21,1339.0,1339.0,1323.0,1330.5999755859375,1274.4510498046875,1406451
2018-02-22,1330.0999755859375,1333.800048828125,1313.25,1326.449951171875,1270.4759521484375,2173259
2018-02-23,1326.5,1331.5999755859375,1320.199951171875,1323.1500244140625,1267.3154296875,896708
2018-02-26,1316.25,1338.4000244140625,1316.25,1333.300048828125,1277.037109375,1109668
2018-02-27,1340.0,1352.5,1334.0999755859375,1346.3499755859375,1289.536376953125,1316559
2018-02-28,1338.4000244140625,1338.5,1311.0,1317.75,1262.143310546875,1862621
2018-03-01,1320.0,1329.0,1314.25,1324.25,1268.368896484375,961945
2018-03-05,1320.0,1320.949951171875,1293.75,1299.75,1244.90283203125,842790
2018-03-06,1300.0,1307.9000244140625,1289.199951171875,1293.199951171875,1238.629150390625,738512
2018-03-07,1293.050048828125,1307.5999755859375,1291.0999755859375,1293.8499755859375,1239.251953125,917890
2018-03-08,1300.0,1305.550048828125,1284.199951171875,1293.1500244140625,1238.5814208984375,739272
2018-03-09,1295.0,1303.0,1286.0999755859375,1300.75,1245.8607177734375,852176
2018-03-12,1305.0,1327.949951171875,1294.050048828125,1324.199951171875,1268.3209228515625,874857
2018-03-13,1324.9000244140625,1331.449951171875,1313.699951171875,1320.550048828125,1264.8251953125,1067772
2018-03-14,1317.4000244140625,1325.0,1311.1500244140625,1316.9000244140625,1261.3292236328125,760665
2018-03-15,1313.9000244140625,1320.0,1294.25,1299.949951171875,1245.0943603515625,536838
2018-03-16,1303.0,1310.699951171875,1281.0999755859375,1299.1500244140625,1244.328125,3646692
2018-03-19,1308.0,1318.199951171875,1303.25,1309.4000244140625,1254.145751953125,1244199
2018-03-20,1306.0,1320.5,1306.0,1313.25,1257.8331298828125,1249242
