Date,Open,High,Low,Close,Adj Close,Volume
2017-04-06,425.20001220703125,431.73333740234375,421.6666564941406,430.79998779296875,339.6228332519531,2763385
2017-04-07,428.6666564941406,453.0,428.3666687011719,450.23333740234375,354.94317626953125,7890526
2017-04-10,453.3333435058594,469.8999938964844,453.3333435058594,466.8666687011719,368.0561218261719,7741542
2017-04-11,469.26666259765625,475.73333740234375,466.79998779296875,473.6000061035156,373.3643493652344,5348887
2017-04-12,475.6000061035156,481.1000061035156,465.5,478.20001220703125,376.9908142089844,3284839
2017-04-13,480.5666809082031,494.6333312988281,474.0333251953125,487.3999938964844,384.2436218261719,4816965
2017-04-17,486.0,492.0,479.1000061035156,482.5,380.3807067871094,2317008
2017-04-18,483.6666564941406,491.0333251953125,481.4333190917969,482.79998779296875,380.6172180175781,2615272
2017-04-19,482.26666259765625,487.79998779296875,474.4666748046875,481.9333190917969,379.9339904785156,2746041
2017-04-20,483.5,486.5666809082031,480.0,480.8666687011719,379.0931091308594,1849893
2017-04-21,482.9666748046875,484.8999938964844,475.4666748046875,477.20001220703125,376.2024230957031,1818399
2017-04-24,477.4666748046875,480.0,470.70001220703125,476.5666809082031,375.7032165527344,2123874
2017-04-25,478.0,494.5333251953125,478.0,492.8999938964844,388.5796203613281,3668848
2017-04-26,494.6000061035156,496.6000061035156,481.6666564941406,487.8333435058594,384.58526611328125,1986456
2017-04-27,487.8666687011719,492.29998779296875,482.5,490.6666564941406,386.81890869140625,1675717
2017-04-28,492.6666564941406,493.1333312988281,477.8333435058594,479.5,378.0156555175781,2005066
2017-05-02,484.6666564941406,495.3333435058594,480.8333435058594,493.23333740234375,388.84234619140625,3313906
2017-05-03,496.0,502.3666687011719,485.6666564941406,490.79998779296875,386.924072265625,3711117
2017-05-04,494.0,494.0,479.8666687011719,487.6666564941406,384.4538879394531,2646592
2017-05-05,490.0,496.6666564941406,480.0,483.1666564941406,380.9062805175781,3839194
2017-05-08,484.0,486.3999938964844,473.3999938964844,477.0666809082031,376.0972900390625,2769769
2017-05-09,478.3333435058594,482.0,473.5666809082031,480.9333190917969,379.1455993652344,1920567
2017-05-10,485.20001220703125,486.6666564941406,480.29998779296875,485.5,382.7457580566406,2259859
2017-05-11,488.1666564941406,490.26666259765625,483.3333435058594,487.1000061035156,384.00714111328125,2007280
2017-05-12,487.0666809082031,490.6333312988281,483.3333435058594,488.76666259765625,385.3210754394531,1509681
2017-05-15,489.76666259765625,490.6666564941406,482.0,485.23333740234375,382.5355529785156,1259512
2017-05-16,484.6666564941406,490.0,482.0,488.8666687011719,385.39990234375,1307281
2017-05-17,488.6000061035156,489.3333435058594,482.3333435058594,484.9666748046875,382.3253479003906,1711543
2017-05-18,481.4666748046875,485.0,474.0,476.6000061035156,375.72943115234375,1571611
2017-05-19,476.8333435058594,481.6333312988281,466.6666564941406,468.29998779296875,369.18609619140625,1604319
2017-05-22,467.3333435058594,467.3333435058594,457.70001220703125,463.73333740234375,365.5859069824219,2260405
2017-05-23,462.79998779296875,470.6666564941406,458.9333190917969,466.3666687011719,367.66192626953125,2688990
2017-05-24,468.6666564941406,477.79998779296875,460.8333435058594,474.6000061035156,374.1527404785156,3525033
2017-05-25,476.4666748046875,488.6666564941406,471.3333435058594,484.5666809082031,382.0099792480469,5337696
2017-05-26,481.3999938964844,502.6333312988281,468.6666564941406,499.76666259765625,393.9929504394531,5711457
2017-05-29,502.6666564941406,512.8333129882812,498.0,503.23333740234375,396.7259521484375,6432402
2017-05-30,495.8333435058594,496.6333312988281,483.79998779296875,492.5,388.2642822265625,3710562
2017-05-31,493.4666748046875,498.76666259765625,492.0,495.1000061035156,390.3139953613281,3296247
2017-06-01,492.9333190917969,497.8666687011719,485.9666748046875,492.6666564941406,388.3956298828125,2254998
2017-06-02,492.5333251953125,493.3333435058594,481.8999938964844,483.20001220703125,380.9325866699219,1987678
2017-06-05,483.3333435058594,491.73333740234375,482.4333190917969,485.70001220703125,382.9034729003906,2019715
2017-06-06,487.3333435058594,490.6666564941406,482.4333190917969,483.70001220703125,381.32672119140625,2300478
2017-06-07,484.6666564941406,484.9333190917969,474.0,478.20001220703125,376.9908142089844,4297543
2017-06-08,483.23333740234375,485.6666564941406,470.1333312988281,471.23333740234375,372.0172119140625,3345774
2017-06-09,472.79998779296875,474.23333740234375,463.6666564941406,469.1666564941406,370.38568115234375,2920164
2017-06-12,469.9333190917969,471.1333312988281,466.0,467.79998779296875,369.3067626953125,2609052
2017-06-13,471.1333312988281,472.4333190917969,464.8999938964844,466.0,367.8857421875,1235647
2017-06-14,466.0,466.79998779296875,459.6000061035156,461.3333435058594,364.20159912109375,2844516
2017-06-15,461.3333435058594,463.3333435058594,442.3333435058594,446.9333190917969,352.8334655761719,6724822
2017-06-16,451.3999938964844,455.76666259765625,447.0,449.20001220703125,354.6228942871094,7019535
2017-06-19,451.3333435058594,452.4666748046875,444.0,444.76666259765625,351.12298583984375,3055018
2017-06-20,445.3666687011719,447.8999938964844,441.4666748046875,443.1666564941406,349.85986328125,3292567
2017-06-21,444.6666564941406,444.6666564941406,434.1000061035156,436.26666259765625,344.4126281738281,4018890
2017-06-22,434.79998779296875,436.3999938964844,424.6666564941406,427.8666687011719,337.78125,5104086
2017-06-23,430.0,430.70001220703125,419.0666809082031,420.5,331.9656066894531,2636785
2017-06-27,419.3333435058594,419.3333435058594,399.3333435058594,408.0333251953125,322.1236572265625,14143626
2017-06-28,406.6666564941406,416.3999938964844,405.76666259765625,411.1333312988281,324.57098388671875,5298300
2017-06-29,411.6666564941406,422.20001220703125,411.3333435058594,417.3666687011719,329.4919128417969,7916283
2017-06-30,416.0333251953125,427.5333251953125,414.8999938964844,426.26666259765625,336.51812744140625,6461200
2017-07-03,426.73333740234375,434.23333740234375,426.73333740234375,432.8999938964844,341.75482177734375,5382379
2017-07-04,431.79998779296875,443.3333435058594,430.6333312988281,438.1333312988281,345.88629150390625,11165454
2017-07-05,438.6666564941406,442.5,437.5666809082031,441.3999938964844,348.46514892578125,2580579
2017-07-06,442.6000061035156,442.6666564941406,438.3333435058594,440.0333251953125,347.3861999511719,3614860
2017-07-07,440.6666564941406,446.5,439.3999938964844,442.6333312988281,349.4388122558594,5479677
2017-07-10,445.3333435058594,447.23333740234375,441.3999938964844,443.1000061035156,349.8072814941406,730428
2017-07-11,445.9333190917969,453.8666687011719,442.8333435058594,452.20001220703125,356.9913024902344,5614557
2017-07-12,456.0,458.0,452.1666564941406,455.79998779296875,359.833251953125,4702299
2017-07-13,458.0,465.75,454.3999938964844,458.54998779296875,362.00433349609375,3875953
2017-07-14,462.8999938964844,464.3999938964844,456.1000061035156,460.79998779296875,363.7806396484375,2661189
2017-07-17,461.0,469.0,460.0,467.45001220703125,369.03045654296875,2040756
2017-07-18,467.45001220703125,475.0,464.3500061035156,468.6000061035156,369.9383544921875,2797527
2017-07-19,470.0,472.95001220703125,465.6000061035156,469.8500061035156,370.9251403808594,2545148
2017-07-20,468.8500061035156,471.5,463.45001220703125,467.20001220703125,368.8330993652344,1799528
2017-07-21,467.20001220703125,468.8999938964844,461.3999938964844,467.1499938964844,368.7936096191406,2005524
2017-07-24,466.1000061035156,472.75,464.8999938964844,466.20001220703125,368.0436706542969,2591181
2017-07-25,466.25,468.6000061035156,463.75,466.8999938964844,368.59619140625,4180442
2017-07-26,466.5,472.54998779296875,466.5,471.3999938964844,372.1487731933594,3228336
2017-07-27,471.3999938964844,480.0,471.04998779296875,477.20001220703125,376.7276306152344,3556685
2017-07-28,474.0,480.5,469.3999938964844,475.6000061035156,375.4644775390625,3727475
2017-07-31,472.54998779296875,478.1000061035156,468.6499938964844,471.1499938964844,371.9514465332031,3000612
2017-08-01,472.1000061035156,486.95001220703125,472.0,485.6000061035156,383.3590393066406,3492479
2017-08-02,485.6000061035156,489.5,484.70001220703125,486.29998779296875,383.91168212890625,3574128
2017-08-03,489.29998779296875,498.70001220703125,485.1000061035156,490.0,386.8326416015625,6212375
2017-08-04,491.3999938964844,525.5,491.0,517.9000244140625,408.85845947265625,5406360
2017-08-07,520.0,529.0,514.5499877929688,527.7000122070312,416.5950622558594,4681753
2017-08-08,527.7000122070312,528.5499877929688,502.75,505.04998779296875,398.71392822265625,4298541
2017-08-09,501.5,512.2000122070312,493.0,495.95001220703125,391.5299072265625,3120575
2017-08-10,493.8999938964844,495.0,471.6000061035156,481.5,380.122314453125,4848050
2017-08-11,475.1499938964844,491.95001220703125,472.04998779296875,484.29998779296875,382.3327941894531,4211969
2017-08-14,483.5,483.5,465.29998779296875,478.3500061035156,377.6355285644531,4842669
2017-08-16,479.8500061035156,488.20001220703125,474.0,483.95001220703125,382.0564880371094,3202080
2017-08-17,485.0,504.29998779296875,480.1499938964844,493.70001220703125,389.75360107421875,4640313
2017-08-18,493.0,511.6000061035156,488.0,503.29998779296875,397.3323974609375,5973154
2017-08-21,506.29998779296875,515.7999877929688,495.1000061035156,497.75,392.9508972167969,4359678
2017-08-22,493.5,513.0,493.5,510.3500061035156,402.8980407714844,4590059
2017-08-23,514.9500122070312,514.9500122070312,506.1000061035156,509.70001220703125,402.3848876953125,3071333
2017-08-24,510.3500061035156,514.5,504.25,508.20001220703125,401.2007751464844,2927916
2017-08-28,508.29998779296875,509.8500061035156,500.5,508.0,401.0428161621094,3110427
2017-08-29,508.0,518.4500122070312,501.45001220703125,504.1000061035156,397.96392822265625,3872671
2017-08-30,510.8999938964844,524.2999877929688,508.0,520.9500122070312,411.2662658691406,4117206
2017-08-31,520.5,534.4500122070312,516.9000244140625,529.0,417.621337890625,5963684
2017-09-01,532.0,539.8499755859375,525.0999755859375,537.4000244140625,424.2528076171875,3655195
2017-09-04,537.4000244140625,546.0999755859375,527.5,531.1500244140625,419.3187255859375,4481134
2017-09-05,530.0999755859375,541.5,527.5,539.25,425.7132873535156,2009172
2017-09-06,537.2999877929688,537.2999877929688,529.75,534.9000244140625,422.2791748046875,1845891
2017-09-07,538.0,538.75,521.9500122070312,524.0999755859375,413.7530212402344,3264681
2017-09-08,525.0,527.7000122070312,511.20001220703125,513.3499755859375,405.266357421875,3212539
2017-09-11,519.0,523.7999877929688,510.5,512.25,404.3980712890625,3026548
2017-09-12,515.9000244140625,535.1500244140625,512.5499877929688,533.8499755859375,421.4501647949219,3957122
2017-09-13,536.0,540.4000244140625,489.0,500.20001220703125,394.8851013183594,8981024
2017-09-14,520.0,524.9000244140625,487.04998779296875,500.5,395.1219482421875,15828064
2017-09-15,500.0,503.0,491.25,497.25,392.55621337890625,5342585
2017-09-18,504.0,506.79998779296875,493.3500061035156,497.95001220703125,393.10882568359375,2851570
2017-09-19,498.8999938964844,508.20001220703125,493.6499938964844,506.8999938964844,400.1744384765625,3969923
2017-09-20,507.0,507.0,492.5,494.29998779296875,390.2272644042969,6309697
2017-09-21,495.0,500.0,490.75,496.1499938964844,391.687744140625,5455368
2017-09-22,494.04998779296875,497.25,483.1000061035156,492.0,388.4115295410156,4810438
2017-09-25,487.70001220703125,492.5,478.25,487.1499938964844,384.5827331542969,3637371
2017-09-26,483.0,485.54998779296875,460.04998779296875,469.25,370.4514465332031,9210056
2017-09-27,472.0,476.5,462.6499938964844,465.6000061035156,367.5699768066406,5548780
2017-09-28,463.29998779296875,465.3999938964844,449.3999938964844,462.8500061035156,365.39898681640625,6846279
2017-09-29,466.0,476.0,462.1000061035156,471.29998779296875,372.06982421875,6028154
2017-10-03,477.0,481.70001220703125,467.0,478.8500061035156,378.03021240234375,3270183
2017-10-04,493.25,493.3999938964844,476.3500061035156,486.1499938964844,383.7933044433594,4929189
2017-10-05,482.1000061035156,484.75,475.20001220703125,480.1000061035156,379.0169982910156,2928097
2017-10-06,480.0,492.79998779296875,478.1499938964844,489.6000061035156,386.5168762207031,2496805
2017-10-09,486.0,492.04998779296875,479.6000061035156,481.25,379.9248962402344,3036615
2017-10-10,482.0,484.25,476.1000061035156,482.29998779296875,380.7538757324219,3175579
2017-10-11,481.04998779296875,496.0,479.29998779296875,489.3500061035156,386.3194885253906,6006098
2017-10-12,490.25,494.25,486.5,491.6000061035156,388.09576416015625,2321678
2017-10-13,492.3999938964844,494.0,484.0,488.70001220703125,385.8063659667969,3247000
2017-10-16,490.0,501.0,489.0,498.3999938964844,393.46405029296875,4149330
2017-10-17,498.0,514.5,494.04998779296875,512.75,404.7927551269531,4449253
2017-10-18,513.75,519.4500122070312,508.0,513.5999755859375,405.4637756347656,2687829
2017-10-19,516.4500122070312,516.4500122070312,504.79998779296875,508.1499938964844,401.1612548828125,206300
2017-10-23,509.95001220703125,519.5999755859375,508.1000061035156,511.29998779296875,403.64801025390625,2140573
2017-10-24,513.5,516.3499755859375,505.29998779296875,509.6499938964844,402.3454284667969,2070164
2017-10-25,515.0,515.0,505.0,509.79998779296875,402.46380615234375,3190106
2017-10-26,510.0,539.8499755859375,509.45001220703125,536.4500122070312,423.5028381347656,7486609
2017-10-27,541.4500122070312,548.75,523.3499755859375,527.9500122070312,416.79241943359375,9078313
2017-10-30,526.5,551.5499877929688,524.5999755859375,536.25,423.34490966796875,3421726
2017-10-31,535.5499877929688,544.3499755859375,527.0,541.5999755859375,427.5684814453125,3195489
2017-11-01,542.0,544.9000244140625,534.0499877929688,539.7999877929688,426.1474609375,2464379
2017-11-02,544.9000244140625,546.5999755859375,535.5,542.8499755859375,428.55535888671875,2486376
2017-11-03,540.2000122070312,543.5,531.2000122070312,533.0999755859375,420.85809326171875,2226073
2017-11-06,533.2000122070312,533.25,521.0,524.2000122070312,413.83203125,3386236
2017-11-07,525.0,525.0499877929688,508.3999938964844,521.4000244140625,411.6215515136719,4163902
2017-11-08,524.9500122070312,527.1500244140625,511.20001220703125,520.2000122070312,410.6741943359375,2305081
2017-11-09,520.6500244140625,526.0,515.0,522.1500244140625,412.2136535644531,2260061
2017-11-10,516.0,516.2999877929688,508.04998779296875,512.0999755859375,404.27960205078125,2686694
2017-11-13,517.2000122070312,517.7999877929688,493.3500061035156,500.6000061035156,395.2008361816406,4389689
2017-11-14,495.75,500.0,487.45001220703125,493.04998779296875,389.2405090332031,3148613
2017-11-15,495.0,508.79998779296875,495.0,504.70001220703125,398.4376220703125,4117602
2017-11-16,507.0,509.75,492.79998779296875,499.3500061035156,394.2140808105469,2605098
2017-11-17,504.6000061035156,507.0,495.45001220703125,504.0,397.8850402832031,2980186
2017-11-20,502.54998779296875,507.79998779296875,496.5,504.45001220703125,398.24029541015625,1790444
2017-11-21,506.0,514.5,499.25,511.5,403.8059387207031,4044509
2017-11-22,514.2999877929688,514.4000244140625,503.6000061035156,507.70001220703125,400.80596923828125,2000237
2017-11-23,507.0,513.0,501.25,505.1499938964844,398.7928771972656,3451343
2017-11-24,503.0,511.8500061035156,502.95001220703125,511.0,403.41119384765625,1761995
2017-11-27,507.0,510.54998779296875,501.5,508.45001220703125,401.3981018066406,2732306
2017-11-28,505.0,508.79998779296875,500.29998779296875,507.6000061035156,400.72705078125,4066465
2017-11-29,507.3999938964844,516.5,503.04998779296875,507.79998779296875,400.88494873046875,2759777
2017-11-30,505.79998779296875,513.6500244140625,501.29998779296875,503.8500061035156,397.7666320800781,6083478
2017-12-01,504.79998779296875,507.6499938964844,493.6499938964844,496.3999938964844,391.8851623535156,1651505
2017-12-04,497.0,500.0,490.45001220703125,496.20001220703125,391.727294921875,1562380
2017-12-05,495.5,505.0,495.04998779296875,500.8999938964844,395.4377136230469,2398200
2017-12-06,501.1499938964844,502.8999938964844,489.3500061035156,490.95001220703125,387.5826416015625,2928030
2017-12-07,491.0,500.0,491.0,499.1000061035156,394.0166931152344,1350279
2017-12-08,498.5,515.9000244140625,498.45001220703125,514.4500122070312,406.1347961425781,2816688
2017-12-11,519.8499755859375,521.6500244140625,512.2000122070312,514.2000122070312,405.93743896484375,2567093
2017-12-12,517.0,517.9000244140625,497.1000061035156,498.95001220703125,393.8982849121094,1976642
2017-12-13,500.0,512.5,495.04998779296875,506.29998779296875,399.70074462890625,3006485
2017-12-14,509.95001220703125,515.7000122070312,505.45001220703125,513.5499877929688,405.4242858886719,3908315
2017-12-15,524.0,525.0,516.2000122070312,523.0499877929688,412.9241027832031,3885064
2017-12-18,522.4000244140625,529.8499755859375,505.3500061035156,526.4000244140625,415.5688171386719,4986311
2017-12-19,529.0,533.9500122070312,526.0499877929688,533.0499877929688,420.81866455078125,3899556
2017-12-20,534.0,534.9000244140625,526.9500122070312,532.0499877929688,420.0292053222656,2725082
2017-12-21,531.0,540.5,528.25,535.0999755859375,422.43701171875,2747860
2017-12-22,533.0999755859375,536.5999755859375,529.2999877929688,535.1500244140625,422.4765319824219,1886590
2017-12-26,534.9000244140625,542.5,530.7999877929688,538.9000244140625,425.43695068359375,2023385
2017-12-27,534.9500122070312,541.2000122070312,531.25,533.4000244140625,421.094970703125,1783603
2017-12-28,531.6500244140625,537.9000244140625,522.0999755859375,526.2000122070312,415.4109191894531,4992425
2017-12-29,523.25,529.75,515.4000244140625,517.7000122070312,408.7005615234375,1604217
2018-01-01,518.0,523.0,507.20001220703125,508.6000061035156,401.5165100097656,1940293
2018-01-02,511.29998779296875,512.9500122070312,497.20001220703125,499.79998779296875,394.5693054199219,2536583
2018-01-03,500.1499938964844,504.8999938964844,493.3999938964844,494.8999938964844,390.70098876953125,3870814
2018-01-04,495.0,495.5,490.5,491.5,388.0168151855469,2720308
2018-01-05,491.0,494.0,483.70001220703125,487.70001220703125,385.0169372558594,2939239
2018-01-08,490.0,501.5,490.0,497.20001220703125,392.5167541503906,4990626
2018-01-09,499.0,500.75,491.25,496.1000061035156,391.6483154296875,3653710
2018-01-10,494.54998779296875,498.20001220703125,493.5,494.29998779296875,390.2272644042969,3121408
2018-01-11,495.0,495.0,488.75,492.3999938964844,388.7273254394531,2958642
2018-01-12,490.5,493.0,487.6499938964844,489.8999938964844,386.7536926269531,2808710
2018-01-15,490.20001220703125,493.8999938964844,485.79998779296875,487.20001220703125,384.6221923828125,4078228
2018-01-16,488.0,488.1499938964844,475.45001220703125,479.45001220703125,378.5039367675781,4661889
2018-01-17,479.0,484.0,474.75,479.8500061035156,378.8197021484375,3397744
2018-01-18,480.1000061035156,482.75,468.0,470.25,371.2409362792969,3671246
2018-01-19,471.8999938964844,478.5,465.3999938964844,477.29998779296875,376.80657958984375,3908165
2018-01-22,480.0,480.04998779296875,465.25,469.1499938964844,370.37249755859375,2168115
2018-01-23,472.8999938964844,483.0,469.0,481.1499938964844,379.84600830078125,3779440
2018-01-24,481.0,482.5,473.1499938964844,480.5,379.33282470703125,2540792
2018-01-25,486.0,486.5,473.6000061035156,480.6499938964844,379.45123291015625,4016765
2018-01-29,480.5,480.54998779296875,468.25,469.79998779296875,370.8856506347656,2647116
2018-01-30,469.20001220703125,492.6000061035156,468.95001220703125,485.6000061035156,383.3590393066406,6592554
2018-01-31,486.0,493.6000061035156,483.3500061035156,492.29998779296875,388.64837646484375,6111327
2018-02-01,491.1000061035156,493.8999938964844,481.45001220703125,490.3500061035156,387.10894775390625,3649443
2018-02-02,483.04998779296875,492.6000061035156,472.3500061035156,477.1499938964844,376.6881103515625,2990091
2018-02-05,470.0,488.75,466.04998779296875,475.95001220703125,375.7408447265625,3435092
2018-02-06,465.0,477.8999938964844,465.0,467.20001220703125,368.8330993652344,3148093
2018-02-07,473.04998779296875,481.6000061035156,468.6499938964844,476.25,375.9776611328125,3631470
2018-02-08,483.3999938964844,494.0,476.79998779296875,478.20001220703125,377.5171203613281,6038834
2018-02-09,476.0,479.8999938964844,468.70001220703125,475.3999938964844,375.3066101074219,2862450
2018-02-12,481.0,481.79998779296875,462.5,467.54998779296875,369.109375,4569433
2018-02-14,469.0,469.8999938964844,459.1000061035156,460.1000061035156,363.22796630859375,4451284
2018-02-15,461.0,476.6499938964844,461.0,475.04998779296875,375.0303039550781,4723739
2018-02-16,477.0,477.75,465.0,465.70001220703125,367.64886474609375,2413209
2018-02-19,468.0,468.25,453.3999938964844,456.8500061035156,360.6622619628906,1842905
2018-02-20,457.20001220703125,459.6000061035156,451.8500061035156,453.04998779296875,357.66229248046875,2250010
2018-02-21,458.1499938964844,458.1499938964844,440.1000061035156,447.54998779296875,353.3203125,9163043
2018-02-22,431.20001220703125,435.8500061035156,425.45001220703125,427.45001220703125,348.3491516113281,8907361
2018-02-23,429.04998779296875,433.0,422.70001220703125,429.8999938964844,350.3457336425781,3418049
2018-02-26,434.0,443.0,431.1000061035156,433.0,352.8720397949219,5897086
2018-02-27,435.5,436.3500061035156,424.45001220703125,426.95001220703125,347.9416809082031,6814803
2018-02-28,425.0,430.8500061035156,424.1499938964844,429.54998779296875,350.0605163574219,6071324
2018-03-01,432.0,443.8999938964844,430.20001220703125,441.8999938964844,360.1251220703125,6222197
2018-03-05,441.54998779296875,441.75,433.0,434.29998779296875,353.9314880371094,2843005
2018-03-06,441.0,455.0,435.5,445.20001220703125,362.8144226074219,7854169
2018-03-07,445.1000061035156,448.6499938964844,438.70001220703125,443.3999938964844,361.3475341796875,3474437
2018-03-08,446.0,446.95001220703125,431.6000061035156,442.20001220703125,360.3695983886719,3945689
2018-03-09,443.20001220703125,444.8999938964844,438.0,439.3999938964844,358.0877685546875,3712782
2018-03-12,440.0,448.0,437.95001220703125,446.75,364.0776062011719,2541996
2018-03-13,447.0,468.3999938964844,445.54998779296875,466.6499938964844,380.2950439453125,4170537
2018-03-14,464.0,464.45001220703125,457.45001220703125,462.79998779296875,377.1575012207031,2851889
