Date,Open,High,Low,Close,Adj Close,Volume
2020-01-30,3208.949951171875,3234.699951171875,3192.449951171875,3210.699951171875,3057.28662109375,337850.0
2020-01-31,3242.699951171875,3274.60009765625,3186.85009765625,3200.699951171875,3047.764404296875,468850.0
2020-02-03,3097.60009765625,3249.0,3092.35009765625,3230.050048828125,3075.712158203125,657504.0
2020-02-04,3235.0,3300.0,3188.0,3232.5,3078.045166015625,511585.0
2020-02-05,3269.800048828125,3318.0,3243.699951171875,3255.949951171875,3100.374755859375,423733.0
2020-02-06,3260.35009765625,3293.0,3236.35009765625,3252.199951171875,3096.8037109375,410631.0
2020-02-07,3256.0,3296.0,3237.10009765625,3251.39990234375,3096.041748046875,450061.0
2020-02-10,3270.0,3280.0,3125.0,3155.60009765625,3004.8193359375,969115.0
2020-02-11,3179.949951171875,3198.800048828125,3124.199951171875,3134.699951171875,2984.91796875,507516.0
2020-02-12,3124.199951171875,3209.0,3124.199951171875,3136.800048828125,2986.917724609375,669153.0
2020-02-13,3132.0,3143.64990234375,3105.199951171875,3135.199951171875,2985.394287109375,319421.0
2020-02-14,3116.0,3159.0,3090.300048828125,3096.64990234375,2948.68603515625,270506.0
2020-02-17,3095.0,3112.300048828125,3072.050048828125,3084.10009765625,2936.73583984375,224912.0
2020-02-18,3080.0,3080.0,3020.0,3066.449951171875,2919.929443359375,453173.0
2020-02-19,3082.10009765625,3111.0,3040.0,3082.25,2934.97412109375,462922.0
2020-02-20,3079.800048828125,3123.449951171875,3052.25,3059.39990234375,2913.216064453125,270720.0
2020-02-24,3059.0,3065.0,3005.0,3036.199951171875,2891.12451171875,427352.0
2020-02-25,3040.0,3078.0,3018.0,3033.550048828125,2888.601318359375,350415.0
2020-02-26,3025.10009765625,3069.89990234375,3016.699951171875,3041.35009765625,2896.028564453125,366302.0
2020-02-27,3036.949951171875,3100.0,2960.0,3026.050048828125,2881.4599609375,652385.0
2020-02-28,2983.0,3020.0,2917.0,2970.199951171875,2828.2783203125,619510.0
2020-03-02,2995.0,3053.949951171875,2925.0,2949.10009765625,2808.1865234375,348147.0
2020-03-03,2970.0,3045.5,2965.0,3026.5,2881.888427734375,399770.0
2020-03-04,3048.0,3080.0,3028.0,3063.050048828125,2916.69189453125,368498.0
2020-03-05,3082.60009765625,3165.0,3076.10009765625,3127.14990234375,2977.728759765625,720100.0
2020-03-06,3084.89990234375,3100.0,3013.25,3081.39990234375,2934.1650390625,593374.0
2020-03-09,3045.0,3061.800048828125,2968.5,2996.5,2853.321533203125,607257.0
2020-03-11,2982.199951171875,3065.89990234375,2944.10009765625,3048.300048828125,2902.646484375,534597.0
2020-03-12,2945.0,2968.949951171875,2785.050048828125,2810.64990234375,2676.3515625,774263.0
2020-03-13,2700.0,3049.89990234375,2410.0,2763.60009765625,2631.55029296875,1108145.0
2020-03-16,2704.800048828125,2744.64990234375,2602.050048828125,2709.0,2579.558837890625,790983.0
2020-03-17,2720.0,2795.75,2669.050048828125,2686.0,2557.657958984375,567266.0
2020-03-18,2728.0,2744.949951171875,2480.0,2501.949951171875,2382.402099609375,649472.0
2020-03-19,2389.0,2404.0,2260.0,2318.14990234375,2207.38427734375,786856.0
2020-03-20,2341.300048828125,2500.89990234375,2294.25,2467.800048828125,2349.884033203125,742445.0
2020-03-23,2300.0,2422.39990234375,2100.0,2137.85009765625,2035.699462890625,613313.0
2020-03-24,2117.0,2450.0,2111.89990234375,2364.699951171875,2251.710205078125,929150.0
2020-03-25,2364.60009765625,2511.60009765625,2317.10009765625,2451.39990234375,2334.267578125,1249005.0
2020-03-26,2471.550048828125,2668.800048828125,2417.300048828125,2588.449951171875,2464.76904296875,944116.0
2020-03-27,2690.0,2708.949951171875,2505.0,2529.25,2408.397705078125,472582.0
2020-03-30,2465.25,2579.35009765625,2442.75,2473.75,2355.5498046875,701800.0
2020-03-31,2579.949951171875,2710.0,2490.0,2688.949951171875,2560.466796875,734769.0
2020-04-01,2700.0,2780.0,2505.0,2564.85009765625,2442.296630859375,1167125.0
2020-04-03,2588.949951171875,2610.0,2475.0,2563.25,2440.773193359375,726898.0
2020-04-07,2640.14990234375,2878.699951171875,2640.14990234375,2834.5,2699.062255859375,1062855.0
2020-04-08,2829.0,2990.0,2759.0,2775.550048828125,2642.928955078125,1037956.0
2020-04-09,2850.0,2850.0,2732.89990234375,2801.699951171875,2667.82958984375,893106.0
2020-04-13,2800.0,2800.0,2697.35009765625,2706.14990234375,2576.8447265625,501533.0
2020-04-15,2772.0,2908.5,2754.699951171875,2837.35009765625,2701.776123046875,1011691.0
2020-04-16,2837.5,2893.949951171875,2815.0,2836.800048828125,2701.25244140625,675907.0
2020-04-17,2884.0,2895.0,2802.199951171875,2832.14990234375,2696.824462890625,705271.0
2020-04-20,2860.10009765625,2864.800048828125,2801.0,2833.0,2697.6337890625,667917.0
2020-04-21,2779.89990234375,2906.35009765625,2733.14990234375,2863.25,2726.4384765625,1129799.0
2020-04-22,2863.0,2969.699951171875,2827.449951171875,2952.64990234375,2811.566650390625,737395.0
2020-04-23,2960.0,3245.0,2918.0,2947.39990234375,2806.567626953125,3426361.0
2020-04-24,2980.0,3122.89990234375,2956.0,3062.14990234375,2915.8349609375,2613797.0
2020-04-27,3075.85009765625,3290.0,3070.0,3242.050048828125,3087.138671875,1993373.0
2020-04-28,3277.0,3289.85009765625,3160.0,3193.949951171875,3041.3369140625,1379056.0
2020-04-29,3187.800048828125,3238.75,3150.0,3156.800048828125,3039.26708984375,1177507.0
2020-04-30,3195.0,3205.0,3150.0,3165.75,3047.884033203125,1021592.0
2020-05-04,3109.0,3160.0,3056.0,3092.949951171875,2977.794189453125,591243.0
2020-05-05,3107.0,3126.0,2970.5,2978.75,2867.84619140625,905266.0
2020-05-06,2950.0,3065.0,2907.64990234375,2987.699951171875,2876.462890625,995972.0
2020-05-07,2977.699951171875,2980.0,2867.0,2915.35009765625,2806.806640625,994650.0
2020-05-08,2945.0,3037.0,2923.449951171875,2994.64990234375,2883.154052734375,1102857.0
2020-05-11,3029.0,3083.39990234375,2991.85009765625,3053.949951171875,2940.246337890625,1095835.0
2020-05-12,3048.949951171875,3123.199951171875,3031.300048828125,3107.300048828125,2991.610107421875,1329390.0
2020-05-13,3180.0,3188.0,3057.5,3079.550048828125,2964.89306640625,850975.0
2020-05-14,3065.0,3138.0,3031.699951171875,3118.699951171875,3002.585693359375,777191.0
2020-05-15,3146.89990234375,3196.0,3115.0,3125.64990234375,3009.276611328125,870242.0
2020-05-18,3110.0,3165.0,3098.10009765625,3109.550048828125,2993.7763671875,730350.0
2020-05-19,3130.199951171875,3147.89990234375,3086.050048828125,3104.0,2988.432861328125,537217.0
2020-05-20,3110.60009765625,3159.0,3106.85009765625,3127.85009765625,3011.39501953125,439150.0
2020-05-21,3120.10009765625,3157.0,3099.0,3110.949951171875,2995.124267578125,574325.0
2020-05-22,3104.0,3184.199951171875,3080.0,3167.10009765625,3049.183837890625,630579.0
2020-05-26,3200.0,3244.0,3141.0,3163.85009765625,3046.0546875,718120.0
2020-05-27,3170.0,3238.949951171875,3141.0,3220.300048828125,3100.40283203125,739318.0
2020-05-28,3217.5,3363.25,3189.35009765625,3323.25,3199.52001953125,1453503.0
2020-05-29,3289.89990234375,3417.0,3289.89990234375,3378.85009765625,3253.0498046875,1658689.0
2020-06-01,3416.0,3470.0,3401.0,3434.85009765625,3306.96484375,882957.0
2020-06-02,3434.89990234375,3480.0,3400.0,3451.0,3322.513427734375,786414.0
2020-06-03,3601.0,3708.0,3471.199951171875,3510.300048828125,3379.605712890625,3415125.0
2020-06-04,3510.0,3555.0,3422.0,3450.35009765625,3321.887939453125,1309765.0
2020-06-05,3475.0,3497.949951171875,3402.199951171875,3466.699951171875,3337.62890625,1200548.0
2020-06-08,3486.0,3513.25,3410.0,3426.800048828125,3299.214599609375,768748.0
2020-06-09,3434.89990234375,3469.89990234375,3409.0,3415.699951171875,3288.52783203125,567611.0
2020-06-10,3420.89990234375,3447.60009765625,3357.39990234375,3377.0,3251.268798828125,628261.0
2020-06-11,3389.89990234375,3403.449951171875,3330.0,3370.35009765625,3244.866455078125,673096.0
2020-06-12,3333.0,3443.0,3305.75,3366.050048828125,3240.7265625,1373475.0
2020-06-15,3351.0,3406.5,3343.449951171875,3357.199951171875,3232.205810546875,609711.0
2020-06-16,3381.050048828125,3399.949951171875,3330.0,3345.35009765625,3220.797119140625,701255.0
2020-06-17,3357.85009765625,3435.0,3355.050048828125,3401.449951171875,3274.808349609375,1100079.0
2020-06-18,3415.0,3457.0,3381.550048828125,3404.25,3277.504150390625,898020.0
2020-06-19,3417.89990234375,3450.0,3382.0,3438.550048828125,3310.527099609375,782686.0
2020-06-22,3450.0,3475.0,3416.0,3421.199951171875,3293.822998046875,735172.0
2020-06-23,3429.949951171875,3504.89990234375,3426.300048828125,3467.050048828125,3337.966064453125,765543.0
2020-06-24,3487.0,3504.89990234375,3440.0,3446.39990234375,3318.084716796875,573264.0
2020-06-25,3424.89990234375,3474.39990234375,3420.0,3450.39990234375,3321.935791015625,546396.0
2020-06-26,3457.300048828125,3499.89990234375,3444.300048828125,3456.39990234375,3327.71240234375,448349.0
2020-06-29,3452.800048828125,3544.85009765625,3445.800048828125,3519.25,3388.222412109375,940186.0
2020-06-30,3542.0,3615.0,3540.0,3603.800048828125,3469.624755859375,1236535.0
2020-07-01,3605.0,3611.0,3536.0,3545.949951171875,3413.92822265625,586225.0
2020-07-02,3553.0,3567.64990234375,3512.050048828125,3535.10009765625,3403.482177734375,422319.0
2020-07-03,3549.5,3579.949951171875,3515.0,3538.35009765625,3406.611572265625,323231.0
2020-07-06,3560.0,3646.0,3541.0,3624.449951171875,3489.505615234375,538052.0
2020-07-07,3636.0,3685.449951171875,3580.0,3678.449951171875,3541.4951171875,664348.0
2020-07-08,3675.550048828125,3712.5,3630.0,3685.0,3547.80126953125,531417.0
2020-07-09,3690.0,3699.0,3650.0,3673.60009765625,3536.82568359375,397351.0
2020-07-10,3669.60009765625,3753.60009765625,3655.35009765625,3726.64990234375,3587.900390625,706116.0
2020-07-13,3760.0,3835.0,3750.25,3796.800048828125,3655.438720703125,1108644.0
2020-07-14,3795.550048828125,3795.949951171875,3729.0,3735.25,3596.180419921875,399210.0
2020-07-15,3742.0,3778.300048828125,3711.699951171875,3723.25,3584.627197265625,506573.0
2020-07-16,3729.0,3880.25,3689.550048828125,3854.75,3711.231201171875,987220.0
2020-07-17,3900.0,3938.0,3766.800048828125,3785.0,3644.078125,4502972.0
2020-07-20,3859.0,3993.0,3807.199951171875,3982.64990234375,3834.369140625,3784970.0
2020-07-21,3999.0,4010.0,3875.0,3880.39990234375,3735.926025390625,1880670.0
2020-07-22,3914.800048828125,3924.39990234375,3791.050048828125,3805.050048828125,3663.381591796875,1019300.0
2020-07-23,3825.0,3879.75,3820.0,3827.60009765625,3685.09228515625,791765.0
2020-07-24,3824.949951171875,3849.89990234375,3768.0,3818.449951171875,3676.28271484375,665233.0
2020-07-27,3845.0,3846.60009765625,3762.39990234375,3777.35009765625,3636.712890625,523512.0
2020-07-28,3780.300048828125,3830.0,3763.35009765625,3774.75,3634.209716796875,599908.0
2020-07-29,3797.699951171875,3853.0,3780.0,3794.699951171875,3653.4169921875,785419.0
2020-07-30,3818.39990234375,3874.39990234375,3790.5,3805.949951171875,3664.248046875,855537.0
2020-07-31,3811.0,3860.0,3801.10009765625,3823.60009765625,3681.240966796875,681895.0
2020-08-03,3827.0,3849.89990234375,3768.10009765625,3776.199951171875,3635.605712890625,369180.0
2020-08-04,3800.0,3855.0,3785.0,3817.60009765625,3675.464599609375,642549.0
2020-08-05,3839.89990234375,3873.550048828125,3827.949951171875,3849.949951171875,3706.60986328125,569215.0
2020-08-06,3865.0,3912.0,3845.0,3857.64990234375,3714.023193359375,786005.0
2020-08-07,3865.0,3945.0,3850.0,3934.800048828125,3788.301025390625,1061884.0
2020-08-10,3959.949951171875,4005.0,3929.0,3942.800048828125,3796.0029296875,826698.0
2020-08-11,3950.0,3970.0,3865.0,3879.550048828125,3735.10791015625,422054.0
2020-08-12,3880.550048828125,3885.0,3800.0,3809.75,3667.90673828125,619436.0
2020-08-13,3823.800048828125,3857.85009765625,3792.050048828125,3808.25,3666.46240234375,513218.0
2020-08-14,3828.0,3840.0,3752.0,3801.35009765625,3659.819580078125,537499.0
2020-08-17,3830.0,3895.0,3802.0,3868.64990234375,3724.61376953125,987682.0
2020-08-18,3880.0,3940.0,3875.0,3914.300048828125,3768.564208984375,768895.0
2020-08-19,3943.64990234375,3949.0,3865.64990234375,3875.39990234375,3731.112060546875,505660.0
2020-08-20,3880.0,3910.199951171875,3837.25,3868.10009765625,3724.084228515625,523803.0
2020-08-21,3896.0,3912.0,3865.050048828125,3882.75,3738.188720703125,401003.0
2020-08-24,3912.0,3926.0,3894.199951171875,3908.35009765625,3762.835693359375,444407.0
2020-08-25,3918.0,3929.949951171875,3875.0,3896.85009765625,3751.763916015625,358587.0
2020-08-26,3845.0,3857.35009765625,3799.10009765625,3829.25,3766.9130859375,608530.0
2020-08-27,3840.0,3853.35009765625,3810.0,3816.60009765625,3754.468994140625,385675.0
2020-08-28,3819.0,3827.60009765625,3787.0,3793.85009765625,3732.08935546875,512465.0
2020-08-31,3806.39990234375,3811.0,3684.0,3726.050048828125,3665.39306640625,600206.0
2020-09-01,3735.0,3787.75,3718.300048828125,3771.0,3709.611328125,387446.0
2020-09-02,3787.89990234375,3813.60009765625,3752.0,3799.199951171875,3737.35205078125,305952.0
2020-09-03,3798.0,3808.75,3740.0,3746.85009765625,3685.8544921875,414137.0
2020-09-04,3730.0,3809.0,3698.550048828125,3705.85009765625,3645.52197265625,759852.0
2020-09-07,3732.89990234375,3750.0,3655.0,3724.050048828125,3663.425537109375,437318.0
2020-09-08,3726.89990234375,3762.449951171875,3711.25,3731.60009765625,3670.852783203125,379275.0
2020-09-09,3690.0,3749.0,3686.10009765625,3738.300048828125,3677.443603515625,332882.0
2020-09-10,3765.5,3765.5,3700.050048828125,3719.25,3658.70361328125,357902.0
2020-09-11,3724.0,3828.0,3720.0,3772.25,3710.8408203125,829709.0
2020-09-14,3788.89990234375,3796.0,3711.0,3719.5,3658.94970703125,397738.0
2020-09-15,3720.050048828125,3766.5,3715.0,3734.10009765625,3673.31201171875,366110.0
2020-09-16,3742.0,3860.0,3737.14990234375,3844.5,3781.914794921875,917525.0
2020-09-17,3848.0,3890.949951171875,3768.75,3815.64990234375,3753.534423828125,741000.0
2020-09-18,3837.699951171875,3839.75,3774.85009765625,3797.5,3735.679931640625,947698.0
2020-09-21,3790.0,3795.0,3613.5,3629.300048828125,3570.218017578125,604277.0
2020-09-22,3660.0,3678.0,3540.050048828125,3588.0,3529.59033203125,670639.0
2020-09-23,3618.89990234375,3652.89990234375,3562.800048828125,3624.89990234375,3565.8896484375,405856.0
2020-09-24,3590.0,3655.0,3560.199951171875,3612.75,3553.9375,517285.0
2020-09-25,3640.0,3716.949951171875,3615.0,3686.39990234375,3626.388427734375,507358.0
2020-09-28,3710.89990234375,3778.0,3689.0,3737.35009765625,3676.50927734375,390640.0
2020-09-29,3769.0,3796.0,3701.64990234375,3736.85009765625,3676.017333984375,449320.0
2020-09-30,3734.0,3825.0,3714.050048828125,3798.14990234375,3736.319091796875,535771.0
2020-10-01,3820.0,3827.949951171875,3762.0,3808.60009765625,3746.599365234375,336315.0
2020-10-05,3815.0,3857.800048828125,3785.050048828125,3830.449951171875,3768.093505859375,460889.0
2020-10-06,3870.0,3879.949951171875,3752.0,3765.85009765625,3704.545166015625,666849.0
2020-10-07,3780.0,3838.0,3768.0,3785.949951171875,3724.31787109375,590782.0
2020-10-08,3798.89990234375,3825.0,3771.5,3794.699951171875,3732.925537109375,371495.0
2020-10-09,3807.0,3818.64990234375,3735.0,3745.10009765625,3684.133056640625,347681.0
2020-10-12,3769.10009765625,3774.300048828125,3722.300048828125,3731.5,3670.75439453125,286506.0
2020-10-13,3732.0,3786.300048828125,3702.64990234375,3745.64990234375,3684.673828125,368886.0
2020-10-14,3743.0,3801.800048828125,3740.0,3789.800048828125,3728.105224609375,545911.0
2020-10-15,3790.0,3835.949951171875,3715.0,3731.0,3670.262451171875,526406.0
2020-10-16,3748.949951171875,3779.0,3721.25,3747.199951171875,3686.19873046875,263950.0
2020-10-19,3766.0,3795.0,3740.0,3772.449951171875,3711.03759765625,473208.0
2020-10-20,3681.0,3694.0,3543.10009765625,3553.14990234375,3495.3076171875,3187269.0
2020-10-21,3580.0,3580.0,3382.0,3397.25,3341.945556640625,3538723.0
2020-10-22,3410.0,3493.35009765625,3410.0,3458.35009765625,3402.051025390625,2266231.0
2020-10-23,3480.0,3502.89990234375,3442.050048828125,3469.75,3413.265380859375,1022329.0
2020-10-26,3482.0,3505.550048828125,3466.0,3485.39990234375,3428.660400390625,893740.0
2020-10-27,3480.0,3588.0,3480.0,3572.25,3514.0966796875,1753961.0
2020-10-28,3572.199951171875,3599.800048828125,3524.949951171875,3541.699951171875,3484.0439453125,667024.0
2020-10-29,3538.0,3556.0,3498.0,3532.64990234375,3475.141357421875,654253.0
2020-10-30,3540.0,3549.85009765625,3460.64990234375,3473.25,3416.70849609375,475809.0
2020-11-02,3483.0,3485.949951171875,3391.14990234375,3420.300048828125,3364.620361328125,764391.0
2020-11-03,3445.0,3457.25,3390.0,3403.64990234375,3348.241455078125,623300.0
2020-11-04,3423.0,3506.0,3411.89990234375,3470.699951171875,3414.199951171875,714800.0
2020-11-05,3512.0,3530.0,3465.449951171875,3499.25,3442.28515625,999876.0
2020-11-06,3510.0,3555.0,3489.64990234375,3513.550048828125,3456.352294921875,582470.0
2020-11-09,3548.0,3570.0,3513.550048828125,3548.300048828125,3490.53662109375,566460.0
2020-11-10,3572.0,3572.0,3445.85009765625,3508.35009765625,3451.237060546875,976298.0
2020-11-11,3509.0,3541.60009765625,3453.050048828125,3492.75,3435.890869140625,1141508.0
2020-11-12,3499.699951171875,3525.949951171875,3481.35009765625,3515.300048828125,3458.073974609375,615256.0
2020-11-13,3517.0,3541.449951171875,3505.0,3514.449951171875,3457.237548828125,473523.0
2020-11-17,3541.0,3550.0,3504.39990234375,3509.800048828125,3452.663330078125,694643.0
2020-11-18,3507.800048828125,3521.949951171875,3445.0,3500.35009765625,3443.367431640625,914389.0
2020-11-19,3489.0,3549.0,3480.0,3511.35009765625,3454.188232421875,739067.0
2020-11-20,3524.949951171875,3577.75,3521.14990234375,3552.10009765625,3494.27490234375,1197247.0
2020-11-23,3575.0,3599.0,3552.0,3557.39990234375,3499.488525390625,952758.0
2020-11-24,3575.0,3593.0,3531.699951171875,3562.25,3504.259521484375,752974.0
2020-11-25,3570.60009765625,3579.85009765625,3531.5,3555.800048828125,3497.91455078125,385590.0
2020-11-26,3569.800048828125,3572.89990234375,3490.0,3548.75,3490.979248046875,741800.0
2020-11-27,3563.85009765625,3684.89990234375,3503.10009765625,3637.949951171875,3578.727294921875,5383773.0
2020-12-01,3702.5,3702.5,3595.550048828125,3629.35009765625,3570.267333984375,1042234.0
2020-12-02,3637.0,3648.0,3560.0,3597.0,3538.44384765625,680870.0
2020-12-03,3647.0,3653.89990234375,3608.050048828125,3635.949951171875,3576.759765625,450558.0
2020-12-04,3637.0,3672.0,3612.0,3648.199951171875,3588.810302734375,482933.0
2020-12-07,3650.0,3670.0,3612.10009765625,3628.949951171875,3569.873779296875,492080.0
2020-12-08,3639.39990234375,3654.89990234375,3617.64990234375,3645.39990234375,3586.055908203125,413743.0
2020-12-09,3648.89990234375,3666.0,3619.10009765625,3627.10009765625,3568.053955078125,434686.0
2020-12-10,3627.10009765625,3747.0,3624.0,3739.75,3678.8701171875,1443681.0
2020-12-11,3746.85009765625,3777.0,3701.5,3732.75,3671.98388671875,695958.0
2020-12-14,3745.0,3792.0,3737.050048828125,3776.949951171875,3715.46435546875,685712.0
2020-12-15,3775.0,3797.699951171875,3725.699951171875,3765.550048828125,3704.25,648902.0
2020-12-16,3766.199951171875,3786.0,3745.0,3752.60009765625,3691.510986328125,466183.0
2020-12-17,3740.10009765625,3767.0,3721.0,3729.75,3669.03271484375,488772.0
2020-12-18,3738.0,3759.800048828125,3690.0,3720.5,3659.933349609375,1043126.0
2020-12-21,3719.0,3727.050048828125,3534.85009765625,3624.050048828125,3565.053466796875,670146.0
2020-12-22,3620.0,3662.39990234375,3541.10009765625,3630.39990234375,3571.300048828125,662139.0
2020-12-23,3641.60009765625,3668.35009765625,3605.25,3625.35009765625,3566.33251953125,451656.0
2020-12-24,3655.0,3683.89990234375,3590.050048828125,3618.25,3559.347900390625,579767.0
2020-12-28,3635.0,3646.14990234375,3598.0,3603.550048828125,3544.88720703125,463358.0
2020-12-29,3614.0,3623.25,3575.10009765625,3593.300048828125,3534.80419921875,414932.0
2020-12-30,3602.25,3605.85009765625,3564.0,3583.89990234375,3525.55712890625,407808.0
2020-12-31,3580.64990234375,3601.75,3562.10009765625,3576.35009765625,3518.130126953125,459383.0
2021-01-01,3575.0,3605.0,3563.050048828125,3567.800048828125,3509.71923828125,453083.0
2021-01-04,3589.0,3593.89990234375,3537.0,3552.89990234375,3495.061767578125,698402.0
2021-01-05,3549.0,3563.949951171875,3540.0,3551.10009765625,3493.291259765625,725278.0
2021-01-06,3568.0,3602.0,3510.0,3539.699951171875,3482.07666015625,1099588.0
2021-01-07,3560.0,3567.949951171875,3516.449951171875,3552.800048828125,3494.96337890625,621487.0
2021-01-08,3574.0,3589.949951171875,3532.85009765625,3575.25,3517.0478515625,961239.0
2021-01-11,3603.800048828125,3625.0,3547.64990234375,3612.85009765625,3554.035888671875,1043630.0
2021-01-12,3624.0,3648.800048828125,3586.300048828125,3631.64990234375,3572.52978515625,893653.0
2021-01-13,3640.0,3648.0,3600.0,3621.14990234375,3562.20068359375,798273.0
2021-01-14,3623.0,3704.89990234375,3619.60009765625,3665.449951171875,3605.779541015625,1192074.0
2021-01-15,3680.0,3685.0,3571.0,3609.050048828125,3550.2978515625,597621.0
2021-01-18,3609.050048828125,3665.0,3575.0,3607.85009765625,3549.117431640625,826497.0
2021-01-19,3628.75,3649.85009765625,3587.0,3601.25,3542.624755859375,594091.0
2021-01-20,3605.0,3641.0,3585.0,3592.300048828125,3533.8203125,607449.0
2021-01-21,3604.699951171875,3666.550048828125,3602.60009765625,3630.800048828125,3571.693603515625,834432.0
2021-01-22,3649.0,3690.0,3591.0,3608.0,3549.264892578125,791205.0
2021-01-25,3633.85009765625,3639.85009765625,3576.25,3613.550048828125,3554.724365234375,467367.0
2021-01-27,3613.550048828125,3649.89990234375,3593.800048828125,3610.75,3551.969970703125,646880.0
2021-01-28,3588.699951171875,3650.0,3559.25,3603.75,3545.083984375,643832.0
2021-01-29,3605.199951171875,3620.800048828125,3480.199951171875,3501.10009765625,3444.105224609375,733173.0
2021-02-01,3539.0,3557.89990234375,3483.0,3520.75,3463.43505859375,544282.0
2021-02-02,3547.89990234375,3554.0,3483.75,3501.25,3444.252685546875,869950.0
2021-02-03,3526.050048828125,3544.0,3501.0,3516.5,3459.25439453125,786972.0
2021-02-04,3521.949951171875,3608.050048828125,3511.050048828125,3580.0,3521.720703125,958717.0
2021-02-05,3616.0,3616.0,3530.449951171875,3541.64990234375,3483.994873046875,1159183.0
2021-02-08,3601.0,3616.89990234375,3464.10009765625,3473.699951171875,3417.151123046875,2388271.0
2021-02-09,3505.0,3505.0,3455.0,3462.39990234375,3406.034912109375,951124.0
2021-02-10,3467.89990234375,3485.10009765625,3417.050048828125,3424.85009765625,3369.096435546875,893690.0
2021-02-11,3430.75,3470.0,3420.0,3462.75,3406.37939453125,873772.0
2021-02-12,3480.0,3489.0,3409.050048828125,3421.25,3365.554931640625,618874.0
2021-02-15,3429.0,3445.0,3403.0,3417.0,3361.3740234375,513578.0
2021-02-16,3432.0,3432.35009765625,3385.050048828125,3389.449951171875,3334.2724609375,693631.0
2021-02-17,3370.0,3404.85009765625,3360.0,3364.0,3309.23681640625,866571.0
2021-02-18,3368.0,3390.949951171875,3340.10009765625,3359.449951171875,3304.760986328125,616156.0
2021-02-19,3359.0,3383.0,3320.0,3331.199951171875,3276.970703125,765676.0
2021-02-22,3350.0,3373.75,3317.300048828125,3341.199951171875,3286.80810546875,666371.0
2021-02-23,3349.800048828125,3368.0,3325.300048828125,3335.949951171875,3281.6435546875,484686.0
2021-02-24,3360.0,3415.0,3341.0,3405.550048828125,3350.110595703125,512568.0
2021-02-25,3420.0,3425.699951171875,3374.60009765625,3405.0,3349.5693359375,586357.0
2021-02-26,3389.0,3408.949951171875,3343.0,3363.75,3308.990966796875,748717.0
2021-03-01,3371.5,3420.0,3367.050048828125,3411.800048828125,3356.2587890625,377869.0
2021-03-02,3411.800048828125,3450.0,3395.0,3447.949951171875,3391.8203125,383968.0
2021-03-03,3460.0,3487.14990234375,3435.0,3481.14990234375,3424.479736328125,409493.0
2021-03-04,3450.0,3514.800048828125,3450.0,3501.89990234375,3444.891845703125,537283.0
2021-03-05,3486.0,3506.64990234375,3460.75,3491.75,3434.9072265625,612423.0
2021-03-08,3493.60009765625,3508.949951171875,3451.0,3463.199951171875,3406.822021484375,463984.0
2021-03-09,3473.5,3489.14990234375,3397.35009765625,3426.75,3370.96533203125,589556.0
2021-03-10,3451.89990234375,3489.0,3438.5,3480.35009765625,3423.69287109375,270942.0
2021-03-12,3491.89990234375,3493.85009765625,3425.0,3434.25,3378.34326171875,344205.0
2021-03-15,3443.60009765625,3456.550048828125,3399.0,3450.39990234375,3394.230224609375,311074.0
2021-03-16,3462.60009765625,3500.0,3456.050048828125,3489.10009765625,3432.300537109375,383099.0
2021-03-17,3488.0,3499.0,3446.300048828125,3467.89990234375,3411.4453125,378136.0
