Date,Open,High,Low,Close,Adj Close,Volume
2017-02-23,673.9000244140625,681.2999877929688,667.0499877929688,674.5499877929688,652.0103149414062,4522397
2017-02-27,674.0999755859375,685.5,671.0999755859375,674.4500122070312,651.91357421875,3477074
2017-02-28,675.0,682.2999877929688,675.0,679.0,656.3115844726562,2711558
2017-03-01,681.0999755859375,697.4000244140625,679.0,694.6500244140625,671.4386596679688,4972108
2017-03-02,700.0,701.2999877929688,672.9000244140625,676.1500244140625,653.5568237304688,4783045
2017-03-03,672.0,688.4500122070312,671.0999755859375,686.4500122070312,663.5125732421875,2495214
2017-03-06,684.0,684.5,675.0999755859375,683.0,660.1778564453125,2858145
2017-03-07,683.5999755859375,684.8499755859375,675.25,679.6500244140625,656.9398193359375,2152337
2017-03-08,675.0,688.8499755859375,673.0,680.4000244140625,657.664794921875,3480865
2017-03-09,680.3499755859375,686.0,676.0999755859375,685.1500244140625,662.2560424804688,2408830
2017-03-10,680.0499877929688,691.0999755859375,680.0,682.9500122070312,660.1295776367188,1987748
2017-03-14,693.5,729.0499877929688,677.0999755859375,708.2000122070312,684.535888671875,9857280
2017-03-15,713.0,717.4500122070312,704.25,705.8499755859375,682.2643432617188,3046871
2017-03-16,711.0,719.5,707.0999755859375,710.7999877929688,687.0489501953125,3087300
2017-03-17,715.0,716.4000244140625,702.0,707.5,683.8591918945312,3067000
2017-03-20,709.0,711.0,704.5,706.5499877929688,682.9409790039062,1418664
2017-03-21,704.0,705.9000244140625,684.1500244140625,698.0499877929688,674.7249755859375,3691911
2017-03-22,694.0,703.0,690.8499755859375,701.4500122070312,678.0113525390625,2414239
2017-03-23,704.0,705.0,699.25,703.1500244140625,679.6546630859375,1294418
2017-03-24,703.5,709.6500244140625,700.2000122070312,703.9000244140625,680.3795776367188,1357525
2017-03-27,701.0,703.3499755859375,689.5,691.2000122070312,668.1039428710938,1859318
2017-03-28,694.7999877929688,702.5499877929688,693.7000122070312,698.5999755859375,675.2566528320312,1626424
2017-03-29,701.0,701.4000244140625,685.0,687.6500244140625,664.672607421875,5152744
2017-03-30,689.7999877929688,694.0499877929688,685.2000122070312,687.0499877929688,664.0924682617188,2558208
2017-03-31,685.2000122070312,694.0499877929688,684.5999755859375,688.1500244140625,665.1557006835938,2898457
2017-04-03,688.75,693.7999877929688,685.0999755859375,692.4000244140625,669.2638549804688,1347390
2017-04-05,694.5,696.7000122070312,686.5,690.7000122070312,667.62060546875,1977427
2017-04-06,692.9500122070312,692.9500122070312,683.1500244140625,686.9000244140625,663.9475708007812,2015425
2017-04-07,684.9000244140625,684.9000244140625,662.2000122070312,665.9500122070312,643.6976318359375,6076717
2017-04-10,667.0,669.9000244140625,661.2000122070312,667.75,645.4375,2138613
2017-04-11,668.0499877929688,673.0,666.0999755859375,670.4000244140625,647.9989624023438,1344759
2017-04-12,672.75,689.5,663.4000244140625,683.25,660.4195556640625,2653626
2017-04-13,688.5,699.8499755859375,681.5,692.75,669.6021118164062,2918733
2017-04-17,682.0,683.0,670.2999877929688,677.0499877929688,654.4266967773438,2411262
2017-04-18,677.9500122070312,679.5,663.9500122070312,665.1500244140625,642.9243774414062,1734258
2017-04-19,668.9500122070312,676.0,661.4000244140625,663.3499755859375,641.1845092773438,2241129
2017-04-20,666.0,667.7000122070312,655.0499877929688,655.9500122070312,634.03173828125,2071407
2017-04-21,659.4500122070312,659.4500122070312,636.5999755859375,639.5999755859375,618.2280883789062,6091210
2017-04-24,635.0,645.25,632.0499877929688,642.8499755859375,621.3694458007812,4428981
2017-04-25,645.25,649.0,639.9000244140625,642.5499877929688,621.0795288085938,1825996
2017-04-26,643.0,646.5,635.0999755859375,642.7999877929688,621.3211059570312,1915462
2017-04-27,645.0,646.0,632.75,637.0,615.7149047851562,2432744
2017-04-28,637.25,644.2000122070312,637.25,641.9500122070312,620.4995727539062,1903299
2017-05-02,642.4000244140625,644.25,627.5,632.7999877929688,611.6553344726562,2415773
2017-05-03,631.0,635.4500122070312,624.0,628.8499755859375,607.8372192382812,3807210
2017-05-04,628.0,637.2000122070312,623.5999755859375,631.5,610.398681640625,3150744
2017-05-05,630.0,638.0,626.0,630.2000122070312,609.1422119140625,2538263
2017-05-08,630.9500122070312,639.7999877929688,626.7000122070312,637.1500244140625,615.8599853515625,1544639
2017-05-09,638.0,642.2999877929688,630.4500122070312,640.2999877929688,618.9046630859375,1589995
2017-05-10,642.0499877929688,646.5999755859375,637.3499755859375,642.7999877929688,621.3211059570312,1381364
2017-05-11,644.8499755859375,649.9000244140625,640.1500244140625,648.4500122070312,626.7823486328125,1674209
2017-05-12,650.0,656.7000122070312,643.8499755859375,655.0999755859375,633.2101440429688,1992719
2017-05-15,655.4000244140625,656.8499755859375,649.5,654.4500122070312,632.5818481445312,1224004
2017-05-16,655.0,656.5499877929688,648.0,652.3499755859375,630.552001953125,2325051
2017-05-17,652.0999755859375,653.0,644.0999755859375,650.9000244140625,629.1505126953125,1920624
2017-05-18,648.7000122070312,655.25,643.4500122070312,653.9500122070312,632.0985717773438,2149513
2017-05-19,655.5,656.9500122070312,646.7000122070312,653.1500244140625,631.3253173828125,2223401
2017-05-22,654.0,654.0,636.2999877929688,640.1500244140625,618.7596435546875,3156574
2017-05-23,628.0,630.8499755859375,589.0999755859375,614.0999755859375,593.5801391601562,11623535
2017-05-24,615.9500122070312,616.2999877929688,599.5,603.5,583.3343505859375,3751856
2017-05-25,609.0499877929688,609.2999877929688,582.3499755859375,591.5499877929688,571.7836303710938,7237706
2017-05-26,590.5999755859375,597.8499755859375,564.0,567.6500244140625,548.6823120117188,10814562
2017-05-29,529.0,529.0,492.6499938964844,502.6000061035156,485.8058776855469,42138319
2017-05-30,502.0,510.54998779296875,502.0,508.0,491.0254211425781,10937265
2017-05-31,512.0,512.0499877929688,499.75,501.6000061035156,484.8392639160156,14794419
2017-06-01,502.1000061035156,523.9500122070312,502.1000061035156,507.45001220703125,490.4937744140625,14169918
2017-06-02,515.0,517.9500122070312,508.0,514.8499755859375,497.646484375,7715676
2017-06-05,520.0,522.0,511.6499938964844,512.7999877929688,495.6650085449219,5257958
2017-06-06,516.0,516.3499755859375,503.0,504.29998779296875,487.4490661621094,4813209
2017-06-07,508.8999938964844,515.75,504.79998779296875,511.54998779296875,494.4568176269531,4217463
2017-06-08,514.0,534.5999755859375,511.6000061035156,528.8499755859375,511.1787109375,10616075
2017-06-09,530.0,533.8499755859375,521.7000122070312,524.7000122070312,507.16741943359375,4635649
2017-06-12,525.0,540.9000244140625,521.9000244140625,532.5499877929688,514.7550659179688,7634053
2017-06-13,551.1500244140625,552.0,536.2000122070312,537.2000122070312,519.2496948242188,9578458
2017-06-14,540.0,541.0,532.5999755859375,539.5499877929688,521.5211791992188,3182248
2017-06-15,540.75,549.3499755859375,536.8499755859375,544.0,525.822509765625,4179924
2017-06-16,547.9000244140625,547.9500122070312,526.0,529.1500244140625,511.46875,4986232
2017-06-19,533.0,533.9500122070312,521.5499877929688,524.8499755859375,507.3124084472656,4118410
2017-06-20,526.0999755859375,533.7999877929688,519.75,523.7999877929688,506.2973937988281,4464038
2017-06-21,528.0,535.0,523.2000122070312,528.0,510.357177734375,4257922
2017-06-22,529.5,539.9500122070312,529.0,538.7000122070312,520.6995849609375,5201690
2017-06-23,538.0,545.5,537.0,543.7999877929688,525.629150390625,3920128
2017-06-27,547.0,549.4000244140625,537.25,544.0499877929688,525.870849609375,4675855
2017-06-28,543.7999877929688,548.1500244140625,538.0,545.4500122070312,527.2239990234375,5278948
2017-06-29,546.0,546.5,534.0999755859375,536.9000244140625,518.9598388671875,6060935
2017-06-30,538.7999877929688,560.9500122070312,538.0,555.7000122070312,537.1315307617188,6561625
2017-07-03,556.0,558.2000122070312,548.75,552.0,533.5551147460938,1580045
2017-07-04,556.0,556.7000122070312,545.7000122070312,552.4500122070312,533.9901733398438,1980453
2017-07-05,552.5499877929688,560.5999755859375,548.75,550.6500244140625,532.2503051757812,3121863
2017-07-06,550.8499755859375,552.5,543.4500122070312,545.5999755859375,527.3689575195312,4155333
2017-07-07,546.0,552.25,545.0,549.0,530.6554565429688,4482328
2017-07-10,557.75,570.0,557.75,563.7000122070312,544.8642578125,1025468
2017-07-11,565.0,571.9000244140625,562.0999755859375,563.7999877929688,544.9609375,2824262
2017-07-12,566.0,567.0,560.0,562.4000244140625,543.607666015625,1383094
2017-07-13,560.0499877929688,571.5999755859375,560.0499877929688,569.2999877929688,550.2770385742188,4364882
2017-07-14,568.9000244140625,578.9500122070312,568.5,572.5499877929688,553.4185791015625,3111057
2017-07-17,575.0,577.75,567.5,571.4500122070312,552.3553466796875,1878995
2017-07-18,569.9000244140625,583.0,569.0,578.25,558.9280395507812,1868904
2017-07-19,584.0,590.25,583.0,589.1500244140625,569.4638671875,1772229
2017-07-20,591.5,591.5,580.0,582.0499877929688,562.60107421875,1054118
2017-07-21,582.7000122070312,586.4000244140625,575.0,575.9500122070312,556.7048950195312,2584036
2017-07-24,577.0,577.9000244140625,569.3499755859375,570.7999877929688,551.7269897460938,1496356
2017-07-25,571.0499877929688,573.3499755859375,563.5,565.9000244140625,546.9907836914062,2272849
2017-07-26,568.5,580.2999877929688,566.5,579.5,560.1361694335938,1896905
2017-07-27,580.0,582.2000122070312,567.5,572.0999755859375,552.9834594726562,5119717
2017-07-28,569.0,569.8499755859375,549.0,550.7999877929688,532.395263671875,4094196
2017-07-31,553.0,553.7000122070312,528.9000244140625,531.6500244140625,513.8851928710938,5404990
2017-08-01,531.6500244140625,541.9000244140625,530.0499877929688,533.7999877929688,515.9633178710938,3699349
2017-08-02,537.0,537.2999877929688,521.75,523.5499877929688,506.0558166503906,3483902
2017-08-03,527.0,530.0,514.0,515.8499755859375,498.61309814453125,4531774
2017-08-04,513.7000122070312,513.7999877929688,492.6499938964844,506.3999938964844,489.4789123535156,7344699
2017-08-07,508.8999938964844,513.1500244140625,504.25,505.54998779296875,488.6573181152344,2279879
2017-08-08,509.0,509.0,498.0,500.3500061035156,483.63104248046875,3042569
2017-08-09,488.5,493.5,471.3500061035156,474.3500061035156,458.49981689453125,11025555
2017-08-10,470.5,485.45001220703125,451.04998779296875,460.79998779296875,445.402587890625,10149400
2017-08-11,458.0,462.95001220703125,444.6000061035156,450.0,434.96343994140625,7851424
2017-08-14,433.0,476.95001220703125,432.70001220703125,471.79998779296875,456.0350646972656,20846332
2017-08-16,478.0,486.70001220703125,467.70001220703125,485.70001220703125,469.4705810546875,7588306
2017-08-17,485.70001220703125,490.3999938964844,480.54998779296875,488.25,471.9353942871094,4484873
2017-08-18,485.0,485.0,467.20001220703125,470.1499938964844,454.44012451171875,4513543
2017-08-21,475.3999938964844,475.3999938964844,459.3999938964844,460.54998779296875,445.1609191894531,4215469
2017-08-22,464.0,472.5,461.79998779296875,470.45001220703125,454.7301330566406,3797497
2017-08-23,473.95001220703125,475.95001220703125,467.6000061035156,469.20001220703125,453.5219421386719,3682870
2017-08-24,471.8999938964844,488.45001220703125,469.5,483.0,466.86077880859375,5680084
2017-08-28,488.79998779296875,499.8999938964844,483.25,493.20001220703125,476.7200012207031,6388051
2017-08-29,491.95001220703125,491.95001220703125,479.6499938964844,481.79998779296875,465.7008972167969,2605383
2017-08-30,484.0,488.95001220703125,481.45001220703125,484.25,468.06903076171875,2523480
2017-08-31,487.1499938964844,487.3500061035156,476.6499938964844,481.1499938964844,465.0726013183594,4398132
2017-09-01,481.0,492.0,480.79998779296875,486.20001220703125,469.953857421875,3998817
2017-09-04,484.0,509.70001220703125,478.1499938964844,500.70001220703125,483.9693603515625,4489406
2017-09-05,503.0,504.54998779296875,490.1000061035156,491.8500061035156,475.4150695800781,5266455
2017-09-06,486.95001220703125,486.95001220703125,473.0,474.25,458.4031982421875,7344173
2017-09-07,477.0,483.5,474.25,480.45001220703125,464.39599609375,2916205
2017-09-08,478.95001220703125,484.29998779296875,467.25,471.3500061035156,455.6000671386719,3557040
2017-09-11,474.5,476.3999938964844,466.20001220703125,467.45001220703125,451.83038330078125,3437220
2017-09-12,475.0,485.54998779296875,470.5,483.3999938964844,467.2474670410156,5892218
2017-09-13,484.0,510.5,479.8999938964844,503.3500061035156,486.5307922363281,11440036
2017-09-14,520.0,527.1500244140625,513.5999755859375,524.6500244140625,507.1191101074219,10997664
2017-09-15,518.2000122070312,527.9500122070312,514.0999755859375,524.2999877929688,506.7807922363281,7483452
2017-09-18,525.0,527.0,511.0,521.0499877929688,507.02398681640625,3689242
2017-09-19,523.7999877929688,529.4000244140625,511.6000061035156,515.7999877929688,501.91534423828125,4355599
2017-09-20,518.7999877929688,519.4000244140625,503.6000061035156,505.5,491.89263916015625,5024973
2017-09-21,508.5,525.0,505.0,519.6500244140625,505.6617736816406,10217874
2017-09-22,518.9500122070312,528.5,508.70001220703125,513.8499755859375,500.0177917480469,7990848
2017-09-25,512.0,514.5499877929688,501.5,505.95001220703125,492.33050537109375,4345197
2017-09-26,506.0,515.0,505.1499938964844,507.6000061035156,493.93609619140625,3615167
2017-09-27,503.95001220703125,503.95001220703125,489.5,494.70001220703125,481.3833923339844,7594880
2017-09-28,494.70001220703125,507.0,493.5,499.20001220703125,485.76220703125,5557091
2017-09-29,500.25,506.0,498.25,503.25,489.7031555175781,3478824
2017-10-03,509.0,509.6000061035156,500.1499938964844,502.6499938964844,489.1193542480469,2880625
2017-10-04,504.1000061035156,522.0,502.0,517.9000244140625,503.9588623046875,6203591
2017-10-05,519.0,525.0,512.0,513.7999877929688,499.96917724609375,3576059
2017-10-06,518.0,533.0,515.7999877929688,530.2000122070312,515.9276733398438,6323391
2017-10-09,527.7999877929688,536.9500122070312,521.5999755859375,531.4000244140625,517.0953979492188,5049020
2017-10-10,531.9000244140625,535.0,526.0999755859375,527.2000122070312,513.0086059570312,2244596
2017-10-11,530.7999877929688,533.1500244140625,521.1500244140625,526.0499877929688,511.889404296875,4031497
2017-10-12,543.0,545.0,532.0,539.5499877929688,525.0260009765625,8970339
2017-10-13,541.25,543.0999755859375,533.0,534.7000122070312,520.3065795898438,3819414
2017-10-16,538.4000244140625,549.9000244140625,533.7999877929688,547.9500122070312,533.1998901367188,5322443
2017-10-17,546.9000244140625,554.0,544.5499877929688,547.2000122070312,532.4701538085938,4477156
2017-10-18,549.3499755859375,549.4000244140625,538.8499755859375,540.2000122070312,525.6585083007812,3499930
2017-10-19,540.2000122070312,543.0,532.0,535.75,521.328369140625,434929
2017-10-23,536.0499877929688,543.5,533.2999877929688,540.4000244140625,525.8530883789062,2878772
2017-10-24,537.5,539.0,533.5,534.5499877929688,520.16064453125,1940555
2017-10-25,534.9000244140625,539.0,522.25,523.25,509.1648254394531,2055745
2017-10-26,525.4000244140625,538.9000244140625,519.0,530.1500244140625,515.879150390625,3566575
2017-10-27,532.5,557.9000244140625,532.5,549.9000244140625,535.097412109375,8848376
2017-10-30,552.0999755859375,557.2999877929688,544.0999755859375,553.0999755859375,538.2113037109375,5360570
2017-10-31,553.0,558.7000122070312,545.9000244140625,552.9000244140625,538.0166625976562,2907328
2017-11-01,553.0499877929688,555.9000244140625,546.4000244140625,548.7000122070312,533.9298095703125,3304676
2017-11-02,548.0,572.2999877929688,547.6500244140625,563.4500122070312,548.2825927734375,8413439
2017-11-03,565.0,567.7999877929688,550.2000122070312,551.25,536.4110717773438,3595527
2017-11-06,553.0,555.9000244140625,539.2999877929688,541.2000122070312,526.6316528320312,3987042
2017-11-07,545.0,549.7999877929688,513.25,527.5999755859375,513.397705078125,8930638
2017-11-08,533.0,545.4000244140625,532.4000244140625,537.7999877929688,523.3230590820312,4530173
2017-11-09,555.0,555.0,527.0499877929688,533.9000244140625,519.5281372070312,4591954
2017-11-10,530.0,534.2000122070312,523.75,527.8499755859375,513.6409301757812,3187021
2017-11-13,526.7999877929688,541.5999755859375,519.0999755859375,532.5499877929688,518.2144775390625,5498679
2017-11-14,533.4000244140625,537.9000244140625,517.0999755859375,526.0499877929688,511.889404296875,5853721
2017-11-15,516.0,520.0,501.1000061035156,504.6499938964844,491.06549072265625,8629268
2017-11-16,505.0,510.79998779296875,498.20001220703125,508.54998779296875,494.8604736328125,5351102
2017-11-17,510.20001220703125,522.1500244140625,510.04998779296875,517.0999755859375,503.1802978515625,3515919
2017-11-20,520.0,521.8499755859375,514.2999877929688,517.1500244140625,503.2290954589844,1977341
2017-11-21,518.0,541.5,514.5499877929688,538.0499877929688,523.56640625,7852414
2017-11-22,539.75,544.6500244140625,530.1500244140625,535.25,520.841796875,4294740
2017-11-23,535.0,547.5,531.8499755859375,544.75,530.0860595703125,3972361
2017-11-24,545.75,551.0,541.7000122070312,549.5,534.7081909179688,4099139
2017-11-27,541.0999755859375,553.9000244140625,538.25,551.5499877929688,536.7030029296875,3833249
2017-11-28,551.0,556.3499755859375,541.0999755859375,543.1500244140625,528.5291748046875,2493500
2017-11-29,543.0,549.6500244140625,541.5,547.0999755859375,532.3727416992188,2174433
2017-11-30,547.0499877929688,554.9500122070312,537.7000122070312,539.9500122070312,525.4152221679688,5950729
2017-12-01,544.0,545.4500122070312,522.25,525.9500122070312,511.7920837402344,3164938
2017-12-04,529.7999877929688,529.7999877929688,516.5,520.75,506.7320861816406,3306680
2017-12-05,518.5499877929688,528.0,517.6500244140625,523.1500244140625,509.067626953125,3479216
2017-12-06,525.7999877929688,526.5,510.1000061035156,511.3500061035156,497.58514404296875,3859141
2017-12-07,510.0,515.5499877929688,506.0,510.3500061035156,496.612060546875,4470510
2017-12-08,513.5,524.0,511.0,521.8499755859375,507.802490234375,3394236
2017-12-11,525.0,531.0,521.8499755859375,529.5999755859375,515.3438110351562,2581923
2017-12-12,532.0,533.75,519.2999877929688,520.8499755859375,506.8293762207031,2669035
2017-12-13,521.0,526.2999877929688,515.5,516.8499755859375,502.9371032714844,2072867
2017-12-14,518.2000122070312,519.5999755859375,511.20001220703125,514.4000244140625,500.55303955078125,2301593
2017-12-15,518.5,524.0,515.9000244140625,518.3499755859375,504.3966979980469,3053990
2017-12-18,517.0,533.7000122070312,499.5,529.7999877929688,515.5385131835938,4063126
2017-12-19,533.0,535.3499755859375,525.1500244140625,527.5,513.3003540039062,3216333
2017-12-20,528.7999877929688,532.5,525.7000122070312,527.25,513.05712890625,2558514
2017-12-21,532.0,538.7000122070312,525.7999877929688,528.2000122070312,513.9815673828125,5492286
2017-12-22,528.2000122070312,533.5,526.0499877929688,530.9500122070312,516.6575317382812,2982469
2017-12-26,530.2000122070312,544.4000244140625,529.0,541.2999877929688,526.7288818359375,4858794
2017-12-27,543.7999877929688,581.7000122070312,543.0499877929688,576.2999877929688,560.7866821289062,23356359
2017-12-28,580.25,585.5999755859375,566.3499755859375,568.4000244140625,553.0994873046875,11062915
2017-12-29,572.7000122070312,579.0,568.2000122070312,571.1500244140625,555.775390625,5197225
2018-01-01,571.5,585.4000244140625,571.25,574.0499877929688,558.5972900390625,5314142
2018-01-02,577.0,582.0,567.2000122070312,572.1500244140625,556.7484741210938,3839130
2018-01-03,575.0,578.9500122070312,567.0,569.0499877929688,553.73193359375,2182632
2018-01-04,572.0,583.9500122070312,560.0999755859375,581.2000122070312,565.554931640625,6246746
2018-01-05,585.0,587.3499755859375,575.2999877929688,578.75,563.1707763671875,4600683
2018-01-08,588.0,604.5999755859375,586.1500244140625,591.5999755859375,575.6748657226562,10475190
2018-01-09,597.0,598.0,584.3499755859375,586.5,570.712158203125,4025566
2018-01-10,590.7999877929688,594.0,581.4000244140625,585.0999755859375,569.349853515625,2929462
2018-01-11,585.75,598.5,580.5,587.9500122070312,572.1231079101562,5930449
2018-01-12,590.0,591.4500122070312,579.5999755859375,583.4500122070312,567.7442626953125,2842683
2018-01-15,586.7999877929688,586.7999877929688,574.5,576.4500122070312,560.9327392578125,4456611
2018-01-16,577.3499755859375,583.9500122070312,572.1500244140625,577.7000122070312,562.1491088867188,4868363
2018-01-17,583.0,585.9000244140625,576.7000122070312,583.75,568.0361938476562,4812606
2018-01-18,586.0,589.4500122070312,574.2999877929688,576.7000122070312,561.1760864257812,3679687
2018-01-19,580.0,580.6500244140625,567.5999755859375,572.0999755859375,556.6997680664062,4693971
2018-01-22,573.0,578.9000244140625,568.8499755859375,576.1500244140625,560.640869140625,3072409
2018-01-23,579.0,585.8499755859375,575.5,579.3499755859375,563.7545776367188,4790590
2018-01-24,577.0,596.5,575.0999755859375,586.5499877929688,570.7609252929688,7168397
2018-01-25,591.0,596.0,578.0,579.8499755859375,564.2412109375,4213982
2018-01-29,581.0499877929688,594.2000122070312,578.3499755859375,587.9500122070312,572.1231079101562,6006564
2018-01-30,585.7000122070312,594.75,580.0499877929688,591.9500122070312,576.0155029296875,3542190
2018-01-31,590.0,594.9000244140625,575.0499877929688,579.9000244140625,564.2899169921875,4781423
2018-02-01,580.0,580.0,549.5499877929688,554.2999877929688,539.3789672851562,8789899
2018-02-02,552.0,567.3499755859375,544.6500244140625,551.2000122070312,536.3624267578125,10873325
2018-02-05,538.7999877929688,560.4500122070312,533.5499877929688,557.4500122070312,542.4442138671875,4734366
2018-02-06,537.0,554.5,531.2000122070312,551.7999877929688,536.9461669921875,6325143
2018-02-07,556.0,557.4500122070312,542.5999755859375,549.5,534.7081909179688,5110233
2018-02-08,540.0499877929688,587.0,533.7999877929688,584.0999755859375,568.3767700195312,13707589
2018-02-09,570.0999755859375,586.0,570.0999755859375,582.7000122070312,567.0145263671875,3796079
2018-02-12,586.0,608.9500122070312,585.0,589.1500244140625,573.2908935546875,10261511
2018-02-14,590.9500122070312,591.7999877929688,571.2000122070312,574.7999877929688,559.3271484375,6630066
2018-02-15,565.4000244140625,584.9500122070312,565.4000244140625,575.75,560.2515869140625,10715444
2018-02-16,575.4000244140625,577.5499877929688,563.3499755859375,575.25,559.7650146484375,6640151
2018-02-19,575.0,577.25,553.5499877929688,561.4000244140625,546.2879028320312,3518880
2018-02-20,564.6500244140625,566.6500244140625,557.0,559.5,544.43896484375,2481944
2018-02-21,560.0499877929688,563.0,511.29998779296875,525.75,511.5975036621094,21898950
2018-02-22,527.5,547.0,524.0,541.4500122070312,526.8749389648438,12473655
2018-02-23,550.0,575.25,546.0,569.6500244140625,554.3157958984375,30844893
2018-02-26,570.0,571.9000244140625,553.3499755859375,555.9500122070312,540.984619140625,8083731
2018-02-27,555.9500122070312,563.4500122070312,542.0499877929688,544.7999877929688,530.1346435546875,6920945
2018-02-28,543.0,552.3499755859375,532.6500244140625,535.3499755859375,520.9391479492188,8366660
2018-03-01,537.9500122070312,541.5,533.25,535.4000244140625,520.9878540039062,4264631
2018-03-05,535.0999755859375,552.7000122070312,527.0499877929688,548.5499877929688,533.7837524414062,7343286
2018-03-06,561.0,563.0,530.0,531.75,517.43603515625,9825945
2018-03-07,532.0,534.1500244140625,520.0999755859375,524.8499755859375,510.72174072265625,6282066
2018-03-08,529.7000122070312,530.5,509.5,514.5999755859375,500.7476501464844,9316674
2018-03-09,514.0,519.9000244140625,505.0,506.79998779296875,493.1575927734375,4996423
2018-03-12,511.0,516.0,506.54998779296875,512.6500244140625,498.8501892089844,4632925
2018-03-13,512.6500244140625,525.5,512.6500244140625,523.2999877929688,509.2134094238281,4795084
2018-03-14,523.2999877929688,523.2999877929688,516.0999755859375,520.0999755859375,506.099609375,2469628
2018-03-15,520.0,529.0,514.75,516.4500122070312,502.5478210449219,3013808
2018-03-16,512.0499877929688,522.0,501.29998779296875,503.04998779296875,489.508544921875,8924919
2018-03-19,506.79998779296875,508.54998779296875,496.0,497.6499938964844,484.2539367675781,5580228
2018-03-20,496.75,511.0,493.75,508.75,495.05511474609375,4615574
2018-03-21,513.9500122070312,515.5999755859375,502.54998779296875,504.5,490.9195251464844,3986735
2018-03-22,520.0,521.0,505.1000061035156,508.3999938964844,494.71453857421875,8691889
2018-03-23,501.79998779296875,506.75,497.54998779296875,502.3999938964844,488.87603759765625,5098042
2018-03-26,502.3999938964844,506.8999938964844,496.1000061035156,503.20001220703125,489.6545715332031,4203954
2018-03-27,506.0,512.25,503.20001220703125,505.1000061035156,491.50341796875,4458072
2018-03-28,504.0,504.70001220703125,492.0,495.1000061035156,481.7725830078125,6856832
2018-04-02,500.8999938964844,510.0,496.04998779296875,507.8500061035156,494.17938232421875,2924481
2018-04-03,506.0,512.2000122070312,504.5,510.0,496.271484375,2709038
2018-04-04,514.9500122070312,514.9500122070312,501.0,502.25,488.7301025390625,3120925
2018-04-05,506.0,513.0,505.1000061035156,507.54998779296875,493.8874206542969,2409577
